"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
3507,05/31/23 12:30:00 AM,14.7870,70.824
3508,05/31/23 12:45:00 AM,14.7834,70.824
3509,05/31/23 01:00:00 AM,14.7817,70.824
3510,05/31/23 01:15:00 AM,14.7799,70.824
3511,05/31/23 01:30:00 AM,14.7763,70.824
3512,05/31/23 01:45:00 AM,14.7763,70.824
3513,05/31/23 02:00:00 AM,14.7746,70.824
3514,05/31/23 02:15:00 AM,14.7727,70.824
3515,05/31/23 02:30:00 AM,14.7724,70.651
3516,05/31/23 02:45:00 AM,14.7705,70.651
3517,05/31/23 03:00:00 AM,14.7688,70.651
3518,05/31/23 03:15:00 AM,14.7705,70.651
3519,05/31/23 03:30:00 AM,14.7705,70.651
3520,05/31/23 03:45:00 AM,14.7688,70.651
3521,05/31/23 04:00:00 AM,14.7688,70.651
3522,05/31/23 04:15:00 AM,14.7705,70.651
3523,05/31/23 04:30:00 AM,14.7759,70.651
3524,05/31/23 04:45:00 AM,14.7759,70.651
3525,05/31/23 05:00:00 AM,14.7737,70.480
3526,05/31/23 05:15:00 AM,14.7756,70.480
3527,05/31/23 05:30:00 AM,14.7737,70.480
3528,05/31/23 05:45:00 AM,14.7773,70.480
3529,05/31/23 06:00:00 AM,14.7769,70.308
3530,05/31/23 06:15:00 AM,14.7788,70.308
3531,05/31/23 06:30:00 AM,14.7805,70.308
3532,05/31/23 06:45:00 AM,14.7822,70.308
3533,05/31/23 07:00:00 AM,14.7805,70.308
3534,05/31/23 07:15:00 AM,14.7876,70.308
3535,05/31/23 07:30:00 AM,14.7876,70.308
3536,05/31/23 07:45:00 AM,14.7894,70.308
3537,05/31/23 08:00:00 AM,14.7894,70.308
3538,05/31/23 08:15:00 AM,14.7966,70.308
3539,05/31/23 08:30:00 AM,14.7952,70.480
3540,05/31/23 08:45:00 AM,14.7969,70.480
3541,05/31/23 09:00:00 AM,14.7969,70.480
3542,05/31/23 09:15:00 AM,14.7969,70.480
3543,05/31/23 09:30:00 AM,14.8027,70.651
3544,05/31/23 09:45:00 AM,14.8010,70.651
3545,05/31/23 10:00:00 AM,14.8012,70.824
3546,05/31/23 10:15:00 AM,14.7999,70.995
3547,05/31/23 10:30:00 AM,14.8021,71.168
3548,05/31/23 10:45:00 AM,14.8007,71.339
3549,05/31/23 11:00:00 AM,14.7992,71.512
3550,05/31/23 11:15:00 AM,14.8033,71.683
3551,05/31/23 11:30:00 AM,14.7986,72.028
3552,05/31/23 11:45:00 AM,14.7972,72.199
3553,05/31/23 12:00:00 PM,14.7962,72.545
3554,05/31/23 12:15:00 PM,14.7934,72.891
3555,05/31/23 12:30:00 PM,14.7960,73.234
3556,05/31/23 12:45:00 PM,14.7914,73.580
3557,05/31/23 01:00:00 PM,14.7860,73.580
3558,05/31/23 01:15:00 PM,14.7843,73.580
3559,05/31/23 01:30:00 PM,14.7847,73.753
3560,05/31/23 01:45:00 PM,14.7811,73.753
3561,05/31/23 02:00:00 PM,14.7837,74.098
3562,05/31/23 02:15:00 PM,14.7769,74.271
3563,05/31/23 02:30:00 PM,14.7766,74.098
3564,05/31/23 02:45:00 PM,14.7796,73.926
3565,05/31/23 03:00:00 PM,14.7793,73.753
3566,05/31/23 03:15:00 PM,14.7757,73.753
3567,05/31/23 03:30:00 PM,14.7762,73.926
3568,05/31/23 03:45:00 PM,14.7779,73.926
3569,05/31/23 04:00:00 PM,14.7740,73.753
3570,05/31/23 04:15:00 PM,14.7735,73.580
3571,05/31/23 04:30:00 PM,14.7718,73.580
3572,05/31/23 04:45:00 PM,14.7767,73.407
3573,05/31/23 05:00:00 PM,14.7746,73.234
3574,05/31/23 05:15:00 PM,14.7763,73.234
3575,05/31/23 05:30:00 PM,14.7795,73.062
3576,05/31/23 05:45:00 PM,14.7795,73.062
3577,05/31/23 06:00:00 PM,14.7849,73.062
3578,05/31/23 06:15:00 PM,14.7863,72.891
3579,05/31/23 06:30:00 PM,14.7863,72.891
3580,05/31/23 06:45:00 PM,14.7859,72.718
3581,05/31/23 07:00:00 PM,14.7895,72.718
3582,05/31/23 07:15:00 PM,14.7912,72.718
3583,05/31/23 07:30:00 PM,14.7927,72.545
3584,05/31/23 07:45:00 PM,14.7944,72.545
3585,05/31/23 08:00:00 PM,14.7981,72.545
3586,05/31/23 08:15:00 PM,14.8012,72.372
3587,05/31/23 08:30:00 PM,14.8012,72.372
3588,05/31/23 08:45:00 PM,14.8066,72.372
3589,05/31/23 09:00:00 PM,14.8101,72.372
3590,05/31/23 09:15:00 PM,14.8062,72.199
3591,05/31/23 09:30:00 PM,14.8062,72.199
3592,05/31/23 09:45:00 PM,14.8115,72.199
3593,05/31/23 10:00:00 PM,14.8079,72.199
3594,05/31/23 10:15:00 PM,14.8079,72.199
3595,05/31/23 10:30:00 PM,14.8062,72.199
3596,05/31/23 10:45:00 PM,14.8075,72.028
3597,05/31/23 11:00:00 PM,14.8057,72.028
3598,05/31/23 11:15:00 PM,14.8057,72.028
3599,05/31/23 11:30:00 PM,14.8057,72.028
3600,05/31/23 11:45:00 PM,14.8004,72.028
3601,06/01/23 12:00:00 AM,14.8001,71.856
3602,06/01/23 12:15:00 AM,14.7982,71.856
3603,06/01/23 12:30:00 AM,14.7911,71.856
3604,06/01/23 12:45:00 AM,14.7889,71.683
3605,06/01/23 01:00:00 AM,14.7907,71.683
3606,06/01/23 01:15:00 AM,14.7889,71.683
3607,06/01/23 01:30:00 AM,14.7850,71.512
3608,06/01/23 01:45:00 AM,14.7831,71.512
3609,06/01/23 02:00:00 AM,14.7796,71.512
3610,06/01/23 02:15:00 AM,14.7775,71.339
3611,06/01/23 02:30:00 AM,14.7775,71.339
3612,06/01/23 02:45:00 AM,14.7738,71.339
3613,06/01/23 03:00:00 AM,14.7753,71.168
3614,06/01/23 03:15:00 AM,14.7682,71.168
3615,06/01/23 03:30:00 AM,14.7663,71.168
3616,06/01/23 03:45:00 AM,14.7660,70.995
3617,06/01/23 04:00:00 AM,14.7677,70.995
3618,06/01/23 04:15:00 AM,14.7660,70.995
3619,06/01/23 04:30:00 AM,14.7692,70.824
3620,06/01/23 04:45:00 AM,14.7709,70.824
3621,06/01/23 05:00:00 AM,14.7727,70.824
3622,06/01/23 05:15:00 AM,14.7746,70.824
3623,06/01/23 05:30:00 AM,14.7759,70.651
3624,06/01/23 05:45:00 AM,14.7812,70.651
3625,06/01/23 06:00:00 AM,14.7831,70.651
3626,06/01/23 06:15:00 AM,14.7809,70.480
3627,06/01/23 06:30:00 AM,14.7844,70.480
3628,06/01/23 06:45:00 AM,14.7880,70.480
3629,06/01/23 07:00:00 AM,14.7898,70.480
3630,06/01/23 07:15:00 AM,14.7915,70.480
3631,06/01/23 07:30:00 AM,14.7915,70.480
3632,06/01/23 07:45:00 AM,14.7952,70.480
3633,06/01/23 08:00:00 AM,14.7952,70.480
3634,06/01/23 08:15:00 AM,14.8010,70.651
3635,06/01/23 08:30:00 AM,14.8010,70.651
3636,06/01/23 08:45:00 AM,14.8010,70.651
3637,06/01/23 09:00:00 AM,14.7973,70.651
3638,06/01/23 09:15:00 AM,14.7978,70.824
3639,06/01/23 09:30:00 AM,14.7941,70.824
3640,06/01/23 09:45:00 AM,14.7946,70.995
3641,06/01/23 10:00:00 AM,14.7946,70.995
3642,06/01/23 10:15:00 AM,14.7949,71.168
3643,06/01/23 10:30:00 AM,14.7989,71.339
3644,06/01/23 10:45:00 AM,14.7975,71.512
3645,06/01/23 11:00:00 AM,14.7979,71.683
3646,06/01/23 11:15:00 AM,14.7965,71.856
3647,06/01/23 11:30:00 AM,14.7954,72.199
3648,06/01/23 11:45:00 AM,14.7962,72.545
3649,06/01/23 12:00:00 PM,14.7952,72.891
3650,06/01/23 12:15:00 PM,14.7924,73.234
3651,06/01/23 12:30:00 PM,14.7914,73.580
3652,06/01/23 12:45:00 PM,14.7908,74.098
3653,06/01/23 01:00:00 PM,14.7844,74.446
3654,06/01/23 01:15:00 PM,14.7799,74.791
3655,06/01/23 01:30:00 PM,14.7750,74.964
3656,06/01/23 01:45:00 PM,14.7785,74.964
3657,06/01/23 02:00:00 PM,14.7767,74.964
3658,06/01/23 02:15:00 PM,14.7746,74.791
3659,06/01/23 02:30:00 PM,14.7746,74.791
3660,06/01/23 02:45:00 PM,14.7688,74.619
3661,06/01/23 03:00:00 PM,14.7702,74.446
3662,06/01/23 03:15:00 PM,14.7661,74.271
3663,06/01/23 03:30:00 PM,14.7693,74.098
3664,06/01/23 03:45:00 PM,14.7676,74.098
3665,06/01/23 04:00:00 PM,14.7618,73.926
3666,06/01/23 04:15:00 PM,14.7637,73.926
3667,06/01/23 04:30:00 PM,14.7672,73.926
3668,06/01/23 04:45:00 PM,14.7650,73.753
3669,06/01/23 05:00:00 PM,14.7664,73.580
3670,06/01/23 05:15:00 PM,14.7664,73.580
3671,06/01/23 05:30:00 PM,14.7679,73.407
3672,06/01/23 05:45:00 PM,14.7731,73.407
3673,06/01/23 06:00:00 PM,14.7728,73.234
3674,06/01/23 06:15:00 PM,14.7763,73.234
3675,06/01/23 06:30:00 PM,14.7706,73.062
3676,06/01/23 06:45:00 PM,14.7724,73.062
3677,06/01/23 07:00:00 PM,14.7773,72.891
3678,06/01/23 07:15:00 PM,14.7756,72.891
3679,06/01/23 07:30:00 PM,14.7788,72.718
3680,06/01/23 07:45:00 PM,14.7824,72.718
3681,06/01/23 08:00:00 PM,14.7837,72.545
3682,06/01/23 08:15:00 PM,14.7802,72.545
3683,06/01/23 08:30:00 PM,14.7820,72.545
3684,06/01/23 08:45:00 PM,14.7869,72.372
3685,06/01/23 09:00:00 PM,14.7869,72.372
3686,06/01/23 09:15:00 PM,14.7905,72.372
3687,06/01/23 09:30:00 PM,14.7918,72.199
3688,06/01/23 09:45:00 PM,14.7918,72.199
3689,06/01/23 10:00:00 PM,14.7937,72.199
3690,06/01/23 10:15:00 PM,14.7969,72.028
3691,06/01/23 10:30:00 PM,14.7950,72.028
3692,06/01/23 10:45:00 PM,14.7933,72.028
3693,06/01/23 11:00:00 PM,14.7933,72.028
3694,06/01/23 11:15:00 PM,14.7933,72.028
3695,06/01/23 11:30:00 PM,14.7947,71.856
3696,06/01/23 11:45:00 PM,14.7911,71.856
3697,06/02/23 12:00:00 AM,14.7894,71.856
3698,06/02/23 12:15:00 AM,14.7857,71.856
3699,06/02/23 12:30:00 AM,14.7857,71.856
3700,06/02/23 12:45:00 AM,14.7853,71.683
3701,06/02/23 01:00:00 AM,14.7801,71.683
3702,06/02/23 01:15:00 AM,14.7801,71.683
3703,06/02/23 01:30:00 AM,14.7782,71.683
3704,06/02/23 01:45:00 AM,14.7728,71.683
3705,06/02/23 02:00:00 AM,14.7706,71.512
3706,06/02/23 02:15:00 AM,14.7706,71.512
3707,06/02/23 02:30:00 AM,14.7689,71.512
3708,06/02/23 02:45:00 AM,14.7689,71.512
3709,06/02/23 03:00:00 AM,14.7689,71.512
3710,06/02/23 03:15:00 AM,14.7685,71.339
3711,06/02/23 03:30:00 AM,14.7685,71.339
3712,06/02/23 03:45:00 AM,14.7685,71.339
3713,06/02/23 04:00:00 AM,14.7667,71.339
3714,06/02/23 04:15:00 AM,14.7682,71.168
3715,06/02/23 04:30:00 AM,14.7717,71.168
3716,06/02/23 04:45:00 AM,14.7753,71.168
3717,06/02/23 05:00:00 AM,14.7731,70.995
3718,06/02/23 05:15:00 AM,14.7731,70.995
3719,06/02/23 05:30:00 AM,14.7748,70.995
3720,06/02/23 05:45:00 AM,14.7785,70.995
3721,06/02/23 06:00:00 AM,14.7767,70.995
3722,06/02/23 06:15:00 AM,14.7785,70.995
3723,06/02/23 06:30:00 AM,14.7821,70.995
3724,06/02/23 06:45:00 AM,14.7821,70.995
3725,06/02/23 07:00:00 AM,14.7838,70.995
3726,06/02/23 07:15:00 AM,14.7873,70.995
3727,06/02/23 07:30:00 AM,14.7927,70.995
3728,06/02/23 07:45:00 AM,14.7946,70.995
3729,06/02/23 08:00:00 AM,14.7931,71.168
3730,06/02/23 08:15:00 AM,14.7949,71.168
3731,06/02/23 08:30:00 AM,14.7949,71.168
3732,06/02/23 08:45:00 AM,14.7949,71.168
3733,06/02/23 09:00:00 AM,14.7931,71.168
3734,06/02/23 09:15:00 AM,14.7953,71.339
3735,06/02/23 09:30:00 AM,14.7953,71.339
3736,06/02/23 09:45:00 AM,14.7917,71.339
3737,06/02/23 10:00:00 AM,14.7938,71.512
3738,06/02/23 10:15:00 AM,14.7979,71.683
3739,06/02/23 10:30:00 AM,14.7997,71.683
3740,06/02/23 10:45:00 AM,14.8001,71.856
3741,06/02/23 11:00:00 AM,14.7982,71.856
3742,06/02/23 11:15:00 AM,14.7950,72.028
3743,06/02/23 11:30:00 AM,14.7937,72.199
3744,06/02/23 11:45:00 AM,14.7937,72.199
3745,06/02/23 12:00:00 PM,14.7905,72.372
3746,06/02/23 12:15:00 PM,14.7908,72.545
3747,06/02/23 12:30:00 PM,14.7880,72.891
3748,06/02/23 12:45:00 PM,14.7870,73.234
3749,06/02/23 01:00:00 PM,14.7847,73.753
3750,06/02/23 01:15:00 PM,14.7796,73.926
3751,06/02/23 01:30:00 PM,14.7822,74.271
3752,06/02/23 01:45:00 PM,14.7778,74.619
3753,06/02/23 02:00:00 PM,14.7763,74.791
3754,06/02/23 02:15:00 PM,14.7714,74.964
3755,06/02/23 02:30:00 PM,14.7696,74.964
3756,06/02/23 02:45:00 PM,14.7677,74.964
3757,06/02/23 03:00:00 PM,14.7656,74.791
3758,06/02/23 03:15:00 PM,14.7656,74.791
3759,06/02/23 03:30:00 PM,14.7634,74.619
3760,06/02/23 03:45:00 PM,14.7612,74.446
3761,06/02/23 04:00:00 PM,14.7595,74.446
3762,06/02/23 04:15:00 PM,14.7595,74.446
3763,06/02/23 04:30:00 PM,14.7586,74.098
3764,06/02/23 04:45:00 PM,14.7564,73.926
3765,06/02/23 05:00:00 PM,14.7540,73.580
3766,06/02/23 05:15:00 PM,14.7572,73.407
3767,06/02/23 05:30:00 PM,14.7606,73.407
3768,06/02/23 05:45:00 PM,14.7603,73.234
3769,06/02/23 06:00:00 PM,14.7582,73.062
3770,06/02/23 06:15:00 PM,14.7595,72.891
3771,06/02/23 06:30:00 PM,14.7648,72.891
3772,06/02/23 06:45:00 PM,14.7644,72.718
3773,06/02/23 07:00:00 PM,14.7663,72.718
3774,06/02/23 07:15:00 PM,14.7712,72.545
3775,06/02/23 07:30:00 PM,14.7730,72.545
3776,06/02/23 07:45:00 PM,14.7744,72.372
3777,06/02/23 08:00:00 PM,14.7744,72.372
3778,06/02/23 08:15:00 PM,14.7759,72.199
3779,06/02/23 08:30:00 PM,14.7759,72.199
3780,06/02/23 08:45:00 PM,14.7812,72.199
3781,06/02/23 09:00:00 PM,14.7825,72.028
3782,06/02/23 09:15:00 PM,14.7808,72.028
3783,06/02/23 09:30:00 PM,14.7857,71.856
3784,06/02/23 09:45:00 PM,14.7821,71.856
3785,06/02/23 10:00:00 PM,14.7853,71.683
3786,06/02/23 10:15:00 PM,14.7801,71.683
3787,06/02/23 10:30:00 PM,14.7831,71.512
3788,06/02/23 10:45:00 PM,14.7814,71.512
3789,06/02/23 11:00:00 PM,14.7796,71.512
3790,06/02/23 11:15:00 PM,14.7792,71.339
3791,06/02/23 11:30:00 PM,14.7775,71.339
3792,06/02/23 11:45:00 PM,14.7775,71.339
3793,06/03/23 12:00:00 AM,14.7735,71.168
3794,06/03/23 12:15:00 AM,14.7735,71.168
3795,06/03/23 12:30:00 AM,14.7717,71.168
3796,06/03/23 12:45:00 AM,14.7699,71.168
3797,06/03/23 01:00:00 AM,14.7660,70.995
3798,06/03/23 01:15:00 AM,14.7677,70.995
3799,06/03/23 01:30:00 AM,14.7589,70.995
3800,06/03/23 01:45:00 AM,14.7548,70.824
3801,06/03/23 02:00:00 AM,14.7548,70.824
3802,06/03/23 02:15:00 AM,14.7531,70.824
3803,06/03/23 02:30:00 AM,14.7531,70.824
3804,06/03/23 02:45:00 AM,14.7492,70.651
3805,06/03/23 03:00:00 AM,14.7509,70.651
3806,06/03/23 03:15:00 AM,14.7492,70.651
3807,06/03/23 03:30:00 AM,14.7524,70.480
3808,06/03/23 03:45:00 AM,14.7470,70.480
3809,06/03/23 04:00:00 AM,14.7483,70.308
3810,06/03/23 04:15:00 AM,14.7502,70.308
3811,06/03/23 04:30:00 AM,14.7483,70.308
3812,06/03/23 04:45:00 AM,14.7444,70.137
3813,06/03/23 05:00:00 AM,14.7534,70.137
3814,06/03/23 05:15:00 AM,14.7515,70.137
3815,06/03/23 05:30:00 AM,14.7551,70.137
3816,06/03/23 05:45:00 AM,14.7547,69.964
3817,06/03/23 06:00:00 AM,14.7529,69.964
3818,06/03/23 06:15:00 AM,14.7547,69.964
3819,06/03/23 06:30:00 AM,14.7547,69.964
3820,06/03/23 06:45:00 AM,14.7579,69.793
3821,06/03/23 07:00:00 AM,14.7632,69.793
3822,06/03/23 07:15:00 AM,14.7686,69.793
3823,06/03/23 07:30:00 AM,14.7686,69.793
3824,06/03/23 07:45:00 AM,14.7686,69.793
3825,06/03/23 08:00:00 AM,14.7708,69.964
3826,06/03/23 08:15:00 AM,14.7744,69.964
3827,06/03/23 08:30:00 AM,14.7762,69.964
3828,06/03/23 08:45:00 AM,14.7744,69.964
3829,06/03/23 09:00:00 AM,14.7744,69.964
3830,06/03/23 09:15:00 AM,14.7766,70.137
3831,06/03/23 09:30:00 AM,14.7747,70.137
3832,06/03/23 09:45:00 AM,14.7712,70.137
3833,06/03/23 10:00:00 AM,14.7734,70.308
3834,06/03/23 10:15:00 AM,14.7719,70.480
3835,06/03/23 10:30:00 AM,14.7737,70.480
3836,06/03/23 10:45:00 AM,14.7724,70.651
3837,06/03/23 11:00:00 AM,14.7746,70.824
3838,06/03/23 11:15:00 AM,14.7735,71.168
3839,06/03/23 11:30:00 AM,14.7721,71.339
3840,06/03/23 11:45:00 AM,14.7696,71.856
3841,06/03/23 12:00:00 PM,14.7669,72.199
3842,06/03/23 12:15:00 PM,14.7659,72.545
3843,06/03/23 12:30:00 PM,14.7617,73.062
3844,06/03/23 12:45:00 PM,14.7628,73.580
3845,06/03/23 01:00:00 PM,14.7605,74.098
3846,06/03/23 01:15:00 PM,14.7590,74.271
3847,06/03/23 01:30:00 PM,14.7580,74.619
3848,06/03/23 01:45:00 PM,14.7531,74.791
3849,06/03/23 02:00:00 PM,14.7516,74.964
3850,06/03/23 02:15:00 PM,14.7531,74.791
3851,06/03/23 02:30:00 PM,14.7495,74.791
3852,06/03/23 02:45:00 PM,14.7441,74.791
3853,06/03/23 03:00:00 PM,14.7451,74.446
3854,06/03/23 03:15:00 PM,14.7434,74.446
3855,06/03/23 03:30:00 PM,14.7434,74.446
3856,06/03/23 03:45:00 PM,14.7395,74.271
3857,06/03/23 04:00:00 PM,14.7337,74.098
3858,06/03/23 04:15:00 PM,14.7351,73.926
3859,06/03/23 04:30:00 PM,14.7347,73.753
3860,06/03/23 04:45:00 PM,14.7342,73.580
3861,06/03/23 05:00:00 PM,14.7321,73.407
3862,06/03/23 05:15:00 PM,14.7318,73.234
3863,06/03/23 05:30:00 PM,14.7367,73.062
3864,06/03/23 05:45:00 PM,14.7384,73.062
3865,06/03/23 06:00:00 PM,14.7309,72.891
3866,06/03/23 06:15:00 PM,14.7431,72.718
3867,06/03/23 06:30:00 PM,14.7412,72.718
3868,06/03/23 06:45:00 PM,14.7444,72.545
3869,06/03/23 07:00:00 PM,14.7463,72.545
3870,06/03/23 07:15:00 PM,14.7441,72.372
3871,06/03/23 07:30:00 PM,14.7495,72.372
3872,06/03/23 07:45:00 PM,14.7580,72.199
3873,06/03/23 08:00:00 PM,14.7598,72.199
3874,06/03/23 08:15:00 PM,14.7558,72.028
3875,06/03/23 08:30:00 PM,14.7630,72.028
3876,06/03/23 08:45:00 PM,14.7643,71.856
3877,06/03/23 09:00:00 PM,14.7679,71.856
3878,06/03/23 09:15:00 PM,14.7693,71.683
3879,06/03/23 09:30:00 PM,14.7675,71.683
3880,06/03/23 09:45:00 PM,14.7635,71.512
3881,06/03/23 10:00:00 PM,14.7618,71.512
3882,06/03/23 10:15:00 PM,14.7653,71.512
3883,06/03/23 10:30:00 PM,14.7650,71.339
3884,06/03/23 10:45:00 PM,14.7631,71.339
3885,06/03/23 11:00:00 PM,14.7631,71.339
3886,06/03/23 11:15:00 PM,14.7611,71.168
3887,06/03/23 11:30:00 PM,14.7592,71.168
3888,06/03/23 11:45:00 PM,14.7628,71.168
3889,06/04/23 12:00:00 AM,14.7663,71.168
3890,06/04/23 12:15:00 AM,14.7624,70.995
3891,06/04/23 12:30:00 AM,14.7606,70.995
3892,06/04/23 12:45:00 AM,14.7641,70.995
3893,06/04/23 01:00:00 AM,14.7589,70.995
3894,06/04/23 01:15:00 AM,14.7589,70.995
3895,06/04/23 01:30:00 AM,14.7548,70.824
3896,06/04/23 01:45:00 AM,14.7585,70.824
3897,06/04/23 02:00:00 AM,14.7548,70.824
3898,06/04/23 02:15:00 AM,14.7531,70.824
3899,06/04/23 02:30:00 AM,14.7495,70.824
3900,06/04/23 02:45:00 AM,14.7456,70.651
3901,06/04/23 03:00:00 AM,14.7473,70.651
3902,06/04/23 03:15:00 AM,14.7438,70.651
3903,06/04/23 03:30:00 AM,14.7473,70.651
3904,06/04/23 03:45:00 AM,14.7380,70.480
3905,06/04/23 04:00:00 AM,14.7399,70.480
3906,06/04/23 04:15:00 AM,14.7399,70.480
3907,06/04/23 04:30:00 AM,14.7412,70.308
3908,06/04/23 04:45:00 AM,14.7431,70.308
3909,06/04/23 05:00:00 AM,14.7444,70.137
3910,06/04/23 05:15:00 AM,14.7498,70.137
3911,06/04/23 05:30:00 AM,14.7463,70.137
3912,06/04/23 05:45:00 AM,14.7512,69.964
3913,06/04/23 06:00:00 AM,14.7512,69.964
3914,06/04/23 06:15:00 AM,14.7547,69.964
3915,06/04/23 06:30:00 AM,14.7495,69.964
3916,06/04/23 06:45:00 AM,14.7512,69.964
3917,06/04/23 07:00:00 AM,14.7512,69.964
3918,06/04/23 07:15:00 AM,14.7534,70.137
3919,06/04/23 07:30:00 AM,14.7534,70.137
3920,06/04/23 07:45:00 AM,14.7551,70.137
3921,06/04/23 08:00:00 AM,14.7551,70.137
3922,06/04/23 08:15:00 AM,14.7590,70.308
3923,06/04/23 08:30:00 AM,14.7537,70.308
3924,06/04/23 08:45:00 AM,14.7556,70.308
3925,06/04/23 09:00:00 AM,14.7573,70.308
3926,06/04/23 09:15:00 AM,14.7595,70.480
3927,06/04/23 09:30:00 AM,14.7577,70.480
3928,06/04/23 09:45:00 AM,14.7651,70.651
3929,06/04/23 10:00:00 AM,14.7617,70.651
3930,06/04/23 10:15:00 AM,14.7602,70.824
3931,06/04/23 10:30:00 AM,14.7602,70.824
3932,06/04/23 10:45:00 AM,14.7611,71.168
3933,06/04/23 11:00:00 AM,14.7614,71.339
3934,06/04/23 11:15:00 AM,14.7603,71.683
3935,06/04/23 11:30:00 AM,14.7593,72.028
3936,06/04/23 11:45:00 AM,14.7583,72.372
3937,06/04/23 12:00:00 PM,14.7573,72.718
3938,06/04/23 12:15:00 PM,14.7550,73.234
3939,06/04/23 12:30:00 PM,14.7525,73.753
3940,06/04/23 12:45:00 PM,14.7502,74.271
3941,06/04/23 01:00:00 PM,14.7492,74.619
3942,06/04/23 01:15:00 PM,14.7460,74.791
3943,06/04/23 01:30:00 PM,14.7467,75.139
3944,06/04/23 01:45:00 PM,14.7476,75.484
3945,06/04/23 02:00:00 PM,14.7444,75.659
3946,06/04/23 02:15:00 PM,14.7425,75.659
3947,06/04/23 02:30:00 PM,14.7408,75.659
3948,06/04/23 02:45:00 PM,14.7386,75.484
3949,06/04/23 03:00:00 PM,14.7364,75.312
3950,06/04/23 03:15:00 PM,14.7360,75.139
3951,06/04/23 03:30:00 PM,14.7360,75.139
3952,06/04/23 03:45:00 PM,14.7321,74.964
3953,06/04/23 04:00:00 PM,14.7299,74.791
3954,06/04/23 04:15:00 PM,14.7313,74.619
3955,06/04/23 04:30:00 PM,14.7292,74.446
3956,06/04/23 04:45:00 PM,14.7283,74.098
3957,06/04/23 05:00:00 PM,14.7261,73.926
3958,06/04/23 05:15:00 PM,14.7239,73.753
3959,06/04/23 05:30:00 PM,14.7235,73.580
3960,06/04/23 05:45:00 PM,14.7286,73.407
3961,06/04/23 06:00:00 PM,14.7318,73.234
3962,06/04/23 06:15:00 PM,14.7313,73.062
3963,06/04/23 06:30:00 PM,14.7345,72.891
3964,06/04/23 06:45:00 PM,14.7382,72.891
3965,06/04/23 07:00:00 PM,14.7395,72.718
3966,06/04/23 07:15:00 PM,14.7427,72.545
3967,06/04/23 07:30:00 PM,14.7463,72.545
3968,06/04/23 07:45:00 PM,14.7529,72.372
3969,06/04/23 08:00:00 PM,14.7529,72.372
3970,06/04/23 08:15:00 PM,14.7561,72.199
3971,06/04/23 08:30:00 PM,14.7598,72.199
3972,06/04/23 08:45:00 PM,14.7630,72.028
3973,06/04/23 09:00:00 PM,14.7630,72.028
3974,06/04/23 09:15:00 PM,14.7643,71.856
3975,06/04/23 09:30:00 PM,14.7696,71.856
3976,06/04/23 09:45:00 PM,14.7693,71.683
3977,06/04/23 10:00:00 PM,14.7693,71.683
3978,06/04/23 10:15:00 PM,14.7725,71.512
3979,06/04/23 10:30:00 PM,14.7725,71.512
3980,06/04/23 10:45:00 PM,14.7738,71.339
3981,06/04/23 11:00:00 PM,14.7775,71.339
3982,06/04/23 11:15:00 PM,14.7770,71.168
3983,06/04/23 11:30:00 PM,14.7770,71.168
3984,06/04/23 11:45:00 PM,14.7748,70.995
3985,06/05/23 12:00:00 AM,14.7731,70.995
3986,06/05/23 12:15:00 AM,14.7748,70.995
3987,06/05/23 12:30:00 AM,14.7746,70.824
3988,06/05/23 12:45:00 AM,14.7727,70.824
3989,06/05/23 01:00:00 AM,14.7727,70.824
3990,06/05/23 01:15:00 AM,14.7705,70.651
3991,06/05/23 01:30:00 AM,14.7688,70.651
3992,06/05/23 01:45:00 AM,14.7688,70.651
3993,06/05/23 02:00:00 AM,14.7634,70.651
3994,06/05/23 02:15:00 AM,14.7688,70.651
3995,06/05/23 02:30:00 AM,14.7631,70.480
3996,06/05/23 02:45:00 AM,14.7612,70.480
3997,06/05/23 03:00:00 AM,14.7595,70.480
3998,06/05/23 03:15:00 AM,14.7631,70.480
3999,06/05/23 03:30:00 AM,14.7612,70.480
4000,06/05/23 03:45:00 AM,14.7577,70.480
4001,06/05/23 04:00:00 AM,14.7577,70.480
4002,06/05/23 04:15:00 AM,14.7573,70.308
4003,06/05/23 04:30:00 AM,14.7556,70.308
4004,06/05/23 04:45:00 AM,14.7573,70.308
4005,06/05/23 05:00:00 AM,14.7573,70.308
4006,06/05/23 05:15:00 AM,14.7622,70.137
4007,06/05/23 05:30:00 AM,14.7605,70.137
4008,06/05/23 05:45:00 AM,14.7622,70.137
4009,06/05/23 06:00:00 AM,14.7654,69.964
4010,06/05/23 06:15:00 AM,14.7673,69.964
4011,06/05/23 06:30:00 AM,14.7654,69.964
4012,06/05/23 06:45:00 AM,14.7695,70.137
4013,06/05/23 07:00:00 AM,14.7690,69.964
4014,06/05/23 07:15:00 AM,14.7673,69.964
4015,06/05/23 07:30:00 AM,14.7712,70.137
4016,06/05/23 07:45:00 AM,14.7730,70.137
4017,06/05/23 08:00:00 AM,14.7730,70.137
4018,06/05/23 08:15:00 AM,14.7730,70.137
4019,06/05/23 08:30:00 AM,14.7766,70.137
4020,06/05/23 08:45:00 AM,14.7766,70.137
