"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
17505,10/23/23 08:00:00 PM,14.5731,72.545
17506,10/23/23 08:15:00 PM,14.5780,72.372
17507,10/23/23 08:30:00 PM,14.5799,72.372
17508,10/23/23 08:45:00 PM,14.5799,72.372
17509,10/23/23 09:00:00 PM,14.5777,72.199
17510,10/23/23 09:15:00 PM,14.5777,72.199
17511,10/23/23 09:30:00 PM,14.5790,72.028
17512,10/23/23 09:45:00 PM,14.5790,72.028
17513,10/23/23 10:00:00 PM,14.5769,71.856
17514,10/23/23 10:15:00 PM,14.5751,71.856
17515,10/23/23 10:30:00 PM,14.5766,71.683
17516,10/23/23 10:45:00 PM,14.5747,71.683
17517,10/23/23 11:00:00 PM,14.5708,71.512
17518,10/23/23 11:15:00 PM,14.5744,71.512
17519,10/23/23 11:30:00 PM,14.5722,71.339
17520,10/23/23 11:45:00 PM,14.5686,71.339
17521,10/24/23 12:00:00 AM,14.5664,71.168
17522,10/24/23 12:15:00 AM,14.5661,70.995
17523,10/24/23 12:30:00 AM,14.5625,70.995
17524,10/24/23 12:45:00 AM,14.5661,70.995
17525,10/24/23 01:00:00 AM,14.5603,70.824
17526,10/24/23 01:15:00 AM,14.5550,70.824
17527,10/24/23 01:30:00 AM,14.5528,70.651
17528,10/24/23 01:45:00 AM,14.5547,70.651
17529,10/24/23 02:00:00 AM,14.5525,70.480
17530,10/24/23 02:15:00 AM,14.5506,70.480
17531,10/24/23 02:30:00 AM,14.5506,70.480
17532,10/24/23 02:45:00 AM,14.5486,70.308
17533,10/24/23 03:00:00 AM,14.5486,70.308
17534,10/24/23 03:15:00 AM,14.5445,70.137
17535,10/24/23 03:30:00 AM,14.5499,70.137
17536,10/24/23 03:45:00 AM,14.5518,70.137
17537,10/24/23 04:00:00 AM,14.5513,69.964
17538,10/24/23 04:15:00 AM,14.5531,69.964
17539,10/24/23 04:30:00 AM,14.5531,69.964
17540,10/24/23 04:45:00 AM,14.5531,69.964
17541,10/24/23 05:00:00 AM,14.5509,69.793
17542,10/24/23 05:15:00 AM,14.5545,69.793
17543,10/24/23 05:30:00 AM,14.5577,69.622
17544,10/24/23 05:45:00 AM,14.5614,69.622
17545,10/24/23 06:00:00 AM,14.5577,69.622
17546,10/24/23 06:15:00 AM,14.5627,69.449
17547,10/24/23 06:30:00 AM,14.5663,69.449
17548,10/24/23 06:45:00 AM,14.5695,69.278
17549,10/24/23 07:00:00 AM,14.5695,69.278
17550,10/24/23 07:15:00 AM,14.5712,69.278
17551,10/24/23 07:30:00 AM,14.5712,69.278
17552,10/24/23 07:45:00 AM,14.5730,69.278
17553,10/24/23 08:00:00 AM,14.5730,69.278
17554,10/24/23 08:15:00 AM,14.5748,69.278
17555,10/24/23 08:30:00 AM,14.5748,69.278
17556,10/24/23 08:45:00 AM,14.5783,69.278
17557,10/24/23 09:00:00 AM,14.5788,69.449
17558,10/24/23 09:15:00 AM,14.5788,69.449
17559,10/24/23 09:30:00 AM,14.5809,69.622
17560,10/24/23 09:45:00 AM,14.5809,69.622
17561,10/24/23 10:00:00 AM,14.5795,69.793
17562,10/24/23 10:15:00 AM,14.5831,69.793
17563,10/24/23 10:30:00 AM,14.5799,69.964
17564,10/24/23 10:45:00 AM,14.5802,70.137
17565,10/24/23 11:00:00 AM,14.5789,70.308
17566,10/24/23 11:15:00 AM,14.5789,70.308
17567,10/24/23 11:30:00 AM,14.5775,70.480
17568,10/24/23 11:45:00 AM,14.5760,70.651
17569,10/24/23 12:00:00 PM,14.5728,70.824
17570,10/24/23 12:15:00 PM,14.5715,70.995
17571,10/24/23 12:30:00 PM,14.5664,71.168
17572,10/24/23 12:45:00 PM,14.5647,71.168
17573,10/24/23 01:00:00 PM,14.5611,71.168
17574,10/24/23 01:15:00 PM,14.5615,71.339
17575,10/24/23 01:30:00 PM,14.5579,71.339
17576,10/24/23 01:45:00 PM,14.5579,71.339
17577,10/24/23 02:00:00 PM,14.5544,71.339
17578,10/24/23 02:15:00 PM,14.5529,71.512
17579,10/24/23 02:30:00 PM,14.5529,71.512
17580,10/24/23 02:45:00 PM,14.5529,71.512
17581,10/24/23 03:00:00 PM,14.5529,71.512
17582,10/24/23 03:15:00 PM,14.5569,71.683
17583,10/24/23 03:30:00 PM,14.5534,71.683
17584,10/24/23 03:45:00 PM,14.5534,71.683
17585,10/24/23 04:00:00 PM,14.5551,71.683
17586,10/24/23 04:15:00 PM,14.5569,71.683
17587,10/24/23 04:30:00 PM,14.5605,71.683
17588,10/24/23 04:45:00 PM,14.5641,71.683
17589,10/24/23 05:00:00 PM,14.5641,71.683
17590,10/24/23 05:15:00 PM,14.5654,71.512
17591,10/24/23 05:30:00 PM,14.5654,71.512
17592,10/24/23 05:45:00 PM,14.5690,71.512
17593,10/24/23 06:00:00 PM,14.5690,71.512
17594,10/24/23 06:15:00 PM,14.5690,71.512
17595,10/24/23 06:30:00 PM,14.5708,71.512
17596,10/24/23 06:45:00 PM,14.5779,71.512
17597,10/24/23 07:00:00 PM,14.5776,71.339
17598,10/24/23 07:15:00 PM,14.5811,71.339
17599,10/24/23 07:30:00 PM,14.5847,71.339
17600,10/24/23 07:45:00 PM,14.5864,71.339
17601,10/24/23 08:00:00 PM,14.5847,71.339
17602,10/24/23 08:15:00 PM,14.5901,71.339
17603,10/24/23 08:30:00 PM,14.5879,71.168
17604,10/24/23 08:45:00 PM,14.5879,71.168
17605,10/24/23 09:00:00 PM,14.5915,71.168
17606,10/24/23 09:15:00 PM,14.5915,71.168
17607,10/24/23 09:30:00 PM,14.5947,70.995
17608,10/24/23 09:45:00 PM,14.5982,70.995
17609,10/24/23 10:00:00 PM,14.5965,70.995
17610,10/24/23 10:15:00 PM,14.5947,70.995
17611,10/24/23 10:30:00 PM,14.5960,70.824
17612,10/24/23 10:45:00 PM,14.5979,70.824
17613,10/24/23 11:00:00 PM,14.5925,70.824
17614,10/24/23 11:15:00 PM,14.5938,70.651
17615,10/24/23 11:30:00 PM,14.5885,70.651
17616,10/24/23 11:45:00 PM,14.5863,70.480
17617,10/25/23 12:00:00 AM,14.5863,70.480
17618,10/25/23 12:15:00 AM,14.5846,70.480
17619,10/25/23 12:30:00 AM,14.5843,70.308
17620,10/25/23 12:45:00 AM,14.5843,70.308
17621,10/25/23 01:00:00 AM,14.5821,70.137
17622,10/25/23 01:15:00 AM,14.5785,70.137
17623,10/25/23 01:30:00 AM,14.5785,70.137
17624,10/25/23 01:45:00 AM,14.5780,69.964
17625,10/25/23 02:00:00 AM,14.5746,69.964
17626,10/25/23 02:15:00 AM,14.5728,69.964
17627,10/25/23 02:30:00 AM,14.5724,69.793
17628,10/25/23 02:45:00 AM,14.5706,69.793
17629,10/25/23 03:00:00 AM,14.5724,69.793
17630,10/25/23 03:15:00 AM,14.5741,69.793
17631,10/25/23 03:30:00 AM,14.5738,69.622
17632,10/25/23 03:45:00 AM,14.5756,69.622
17633,10/25/23 04:00:00 AM,14.5756,69.622
17634,10/25/23 04:15:00 AM,14.5751,69.449
17635,10/25/23 04:30:00 AM,14.5805,69.449
17636,10/25/23 04:45:00 AM,14.5788,69.449
17637,10/25/23 05:00:00 AM,14.5805,69.449
17638,10/25/23 05:15:00 AM,14.5802,69.278
17639,10/25/23 05:30:00 AM,14.5819,69.278
17640,10/25/23 05:45:00 AM,14.5837,69.278
17641,10/25/23 06:00:00 AM,14.5837,69.278
17642,10/25/23 06:15:00 AM,14.5856,69.278
17643,10/25/23 06:30:00 AM,14.5905,69.107
17644,10/25/23 06:45:00 AM,14.5922,69.107
17645,10/25/23 07:00:00 AM,14.5959,69.107
17646,10/25/23 07:15:00 AM,14.6012,69.107
17647,10/25/23 07:30:00 AM,14.6012,69.107
17648,10/25/23 07:45:00 AM,14.6012,69.107
17649,10/25/23 08:00:00 AM,14.6012,69.107
17650,10/25/23 08:15:00 AM,14.6030,69.107
17651,10/25/23 08:30:00 AM,14.6083,69.107
17652,10/25/23 08:45:00 AM,14.6066,69.107
17653,10/25/23 09:00:00 AM,14.6086,69.278
17654,10/25/23 09:15:00 AM,14.6105,69.278
17655,10/25/23 09:30:00 AM,14.6123,69.278
17656,10/25/23 09:45:00 AM,14.6127,69.449
17657,10/25/23 10:00:00 AM,14.6127,69.449
17658,10/25/23 10:15:00 AM,14.6130,69.622
17659,10/25/23 10:30:00 AM,14.6098,69.793
17660,10/25/23 10:45:00 AM,14.6063,69.793
17661,10/25/23 11:00:00 AM,14.6012,69.964
17662,10/25/23 11:15:00 AM,14.6017,70.137
17663,10/25/23 11:30:00 AM,14.5989,70.480
17664,10/25/23 11:45:00 AM,14.5938,70.651
17665,10/25/23 12:00:00 PM,14.5928,70.995
17666,10/25/23 12:15:00 PM,14.5883,71.339
17667,10/25/23 12:30:00 PM,14.5854,71.683
17668,10/25/23 12:45:00 PM,14.5841,71.856
17669,10/25/23 01:00:00 PM,14.5831,72.199
17670,10/25/23 01:15:00 PM,14.5802,72.545
17671,10/25/23 01:30:00 PM,14.5738,72.891
17672,10/25/23 01:45:00 PM,14.5757,72.891
17673,10/25/23 02:00:00 PM,14.5753,72.718
17674,10/25/23 02:15:00 PM,14.5767,72.545
17675,10/25/23 02:30:00 PM,14.5714,72.545
17676,10/25/23 02:45:00 PM,14.5709,72.372
17677,10/25/23 03:00:00 PM,14.5727,72.372
17678,10/25/23 03:15:00 PM,14.5709,72.372
17679,10/25/23 03:30:00 PM,14.5692,72.372
17680,10/25/23 03:45:00 PM,14.5709,72.372
17681,10/25/23 04:00:00 PM,14.5709,72.372
17682,10/25/23 04:15:00 PM,14.5709,72.372
17683,10/25/23 04:30:00 PM,14.5727,72.372
17684,10/25/23 04:45:00 PM,14.5727,72.372
17685,10/25/23 05:00:00 PM,14.5727,72.372
17686,10/25/23 05:15:00 PM,14.5692,72.372
17687,10/25/23 05:30:00 PM,14.5692,72.372
17688,10/25/23 05:45:00 PM,14.5709,72.372
17689,10/25/23 06:00:00 PM,14.5741,72.199
17690,10/25/23 06:15:00 PM,14.5777,72.199
17691,10/25/23 06:30:00 PM,14.5831,72.199
17692,10/25/23 06:45:00 PM,14.5883,72.199
17693,10/25/23 07:00:00 PM,14.5898,72.028
17694,10/25/23 07:15:00 PM,14.5898,72.028
17695,10/25/23 07:30:00 PM,14.5934,72.028
17696,10/25/23 07:45:00 PM,14.5983,71.856
17697,10/25/23 08:00:00 PM,14.6020,71.856
17698,10/25/23 08:15:00 PM,14.6052,71.683
17699,10/25/23 08:30:00 PM,14.6052,71.683
17700,10/25/23 08:45:00 PM,14.6047,71.512
17701,10/25/23 09:00:00 PM,14.6062,71.339
17702,10/25/23 09:15:00 PM,14.6062,71.339
17703,10/25/23 09:30:00 PM,14.6057,71.168
17704,10/25/23 09:45:00 PM,14.6075,71.168
17705,10/25/23 10:00:00 PM,14.6053,70.995
17706,10/25/23 10:15:00 PM,14.6036,70.995
17707,10/25/23 10:30:00 PM,14.6014,70.824
17708,10/25/23 10:45:00 PM,14.6014,70.824
17709,10/25/23 11:00:00 PM,14.6028,70.651
17710,10/25/23 11:15:00 PM,14.6011,70.651
17711,10/25/23 11:30:00 PM,14.5989,70.480
17712,10/25/23 11:45:00 PM,14.5970,70.480
17713,10/26/23 12:00:00 AM,14.5985,70.308
17714,10/26/23 12:15:00 AM,14.5963,70.137
17715,10/26/23 12:30:00 AM,14.5946,70.137
17716,10/26/23 12:45:00 AM,14.5909,70.137
17717,10/26/23 01:00:00 AM,14.5907,69.964
17718,10/26/23 01:15:00 AM,14.5888,69.964
17719,10/26/23 01:30:00 AM,14.5866,69.793
17720,10/26/23 01:45:00 AM,14.5831,69.793
17721,10/26/23 02:00:00 AM,14.5809,69.622
17722,10/26/23 02:15:00 AM,14.5827,69.622
17723,10/26/23 02:30:00 AM,14.5805,69.449
17724,10/26/23 02:45:00 AM,14.5751,69.449
17725,10/26/23 03:00:00 AM,14.5783,69.278
17726,10/26/23 03:15:00 AM,14.5766,69.278
17727,10/26/23 03:30:00 AM,14.5761,69.107
17728,10/26/23 03:45:00 AM,14.5761,69.107
17729,10/26/23 04:00:00 AM,14.5776,68.934
17730,10/26/23 04:15:00 AM,14.5795,68.934
17731,10/26/23 04:30:00 AM,14.5795,68.934
17732,10/26/23 04:45:00 AM,14.5827,68.763
17733,10/26/23 05:00:00 AM,14.5862,68.763
17734,10/26/23 05:15:00 AM,14.5859,68.592
17735,10/26/23 05:30:00 AM,14.5911,68.592
17736,10/26/23 05:45:00 AM,14.5983,68.592
17737,10/26/23 06:00:00 AM,14.6069,68.421
17738,10/26/23 06:15:00 AM,14.6069,68.421
17739,10/26/23 06:30:00 AM,14.6047,68.248
17740,10/26/23 06:45:00 AM,14.6028,68.248
17741,10/26/23 07:00:00 AM,14.6028,68.248
17742,10/26/23 07:15:00 AM,14.6060,68.077
17743,10/26/23 07:30:00 AM,14.6079,68.077
17744,10/26/23 07:45:00 AM,14.6060,68.077
17745,10/26/23 08:00:00 AM,14.6060,68.077
17746,10/26/23 08:15:00 AM,14.6043,68.077
17747,10/26/23 08:30:00 AM,14.6047,68.248
17748,10/26/23 08:45:00 AM,14.6082,68.248
17749,10/26/23 09:00:00 AM,14.6101,68.248
17750,10/26/23 09:15:00 AM,14.6086,68.421
17751,10/26/23 09:30:00 AM,14.6086,68.421
17752,10/26/23 09:45:00 AM,14.6089,68.592
17753,10/26/23 10:00:00 AM,14.6111,68.763
17754,10/26/23 10:15:00 AM,14.6094,68.763
17755,10/26/23 10:30:00 AM,14.6079,68.934
17756,10/26/23 10:45:00 AM,14.6030,69.107
17757,10/26/23 11:00:00 AM,14.5998,69.278
17758,10/26/23 11:15:00 AM,14.5970,69.622
17759,10/26/23 11:30:00 AM,14.5973,69.793
17760,10/26/23 11:45:00 AM,14.5892,70.137
17761,10/26/23 12:00:00 PM,14.5846,70.480
17762,10/26/23 12:15:00 PM,14.5853,70.824
17763,10/26/23 12:30:00 PM,14.5843,71.168
17764,10/26/23 12:45:00 PM,14.5830,71.339
17765,10/26/23 01:00:00 PM,14.5801,71.683
17766,10/26/23 01:15:00 PM,14.5790,72.028
17767,10/26/23 01:30:00 PM,14.5741,72.199
17768,10/26/23 01:45:00 PM,14.5692,72.372
17769,10/26/23 02:00:00 PM,14.5670,72.199
17770,10/26/23 02:15:00 PM,14.5631,72.028
17771,10/26/23 02:30:00 PM,14.5609,71.856
17772,10/26/23 02:45:00 PM,14.5609,71.856
17773,10/26/23 03:00:00 PM,14.5573,71.856
17774,10/26/23 03:15:00 PM,14.5590,71.856
17775,10/26/23 03:30:00 PM,14.5627,71.856
17776,10/26/23 03:45:00 PM,14.5627,71.856
17777,10/26/23 04:00:00 PM,14.5644,71.856
17778,10/26/23 04:15:00 PM,14.5663,71.856
17779,10/26/23 04:30:00 PM,14.5680,71.856
17780,10/26/23 04:45:00 PM,14.5680,71.856
17781,10/26/23 05:00:00 PM,14.5644,71.856
17782,10/26/23 05:15:00 PM,14.5627,71.856
17783,10/26/23 05:30:00 PM,14.5609,71.856
17784,10/26/23 05:45:00 PM,14.5609,71.856
17785,10/26/23 06:00:00 PM,14.5627,71.856
17786,10/26/23 06:15:00 PM,14.5644,71.856
17787,10/26/23 06:30:00 PM,14.5663,71.856
17788,10/26/23 06:45:00 PM,14.5730,71.683
17789,10/26/23 07:00:00 PM,14.5766,71.683
17790,10/26/23 07:15:00 PM,14.5766,71.683
17791,10/26/23 07:30:00 PM,14.5783,71.683
17792,10/26/23 07:45:00 PM,14.5819,71.683
17793,10/26/23 08:00:00 PM,14.5851,71.512
17794,10/26/23 08:15:00 PM,14.5815,71.512
17795,10/26/23 08:30:00 PM,14.5815,71.512
17796,10/26/23 08:45:00 PM,14.5864,71.339
17797,10/26/23 09:00:00 PM,14.5883,71.339
17798,10/26/23 09:15:00 PM,14.5918,71.339
17799,10/26/23 09:30:00 PM,14.5883,71.339
17800,10/26/23 09:45:00 PM,14.5901,71.339
17801,10/26/23 10:00:00 PM,14.5883,71.339
17802,10/26/23 10:15:00 PM,14.5847,71.339
17803,10/26/23 10:30:00 PM,14.5843,71.168
17804,10/26/23 10:45:00 PM,14.5862,71.168
17805,10/26/23 11:00:00 PM,14.5862,71.168
17806,10/26/23 11:15:00 PM,14.5857,70.995
17807,10/26/23 11:30:00 PM,14.5840,70.995
17808,10/26/23 11:45:00 PM,14.5857,70.995
17809,10/27/23 12:00:00 AM,14.5818,70.824
17810,10/27/23 12:15:00 AM,14.5853,70.824
17811,10/27/23 12:30:00 AM,14.5801,70.824
17812,10/27/23 12:45:00 AM,14.5801,70.824
17813,10/27/23 01:00:00 AM,14.5725,70.651
17814,10/27/23 01:15:00 AM,14.5706,70.651
17815,10/27/23 01:30:00 AM,14.5635,70.651
17816,10/27/23 01:45:00 AM,14.5650,70.480
17817,10/27/23 02:00:00 AM,14.5632,70.480
17818,10/27/23 02:15:00 AM,14.5632,70.480
17819,10/27/23 02:30:00 AM,14.5611,70.308
17820,10/27/23 02:45:00 AM,14.5611,70.308
17821,10/27/23 03:00:00 AM,14.5592,70.308
17822,10/27/23 03:15:00 AM,14.5606,70.137
17823,10/27/23 03:30:00 AM,14.5589,70.137
17824,10/27/23 03:45:00 AM,14.5589,70.137
17825,10/27/23 04:00:00 AM,14.5602,69.964
17826,10/27/23 04:15:00 AM,14.5621,69.964
17827,10/27/23 04:30:00 AM,14.5602,69.964
17828,10/27/23 04:45:00 AM,14.5653,69.793
17829,10/27/23 05:00:00 AM,14.5688,69.793
17830,10/27/23 05:15:00 AM,14.5724,69.793
17831,10/27/23 05:30:00 AM,14.5719,69.622
17832,10/27/23 05:45:00 AM,14.5756,69.622
17833,10/27/23 06:00:00 AM,14.5773,69.622
17834,10/27/23 06:15:00 AM,14.5788,69.449
17835,10/27/23 06:30:00 AM,14.5805,69.449
17836,10/27/23 06:45:00 AM,14.5805,69.449
17837,10/27/23 07:00:00 AM,14.5873,69.278
17838,10/27/23 07:15:00 AM,14.5856,69.278
17839,10/27/23 07:30:00 AM,14.5856,69.278
17840,10/27/23 07:45:00 AM,14.5891,69.278
17841,10/27/23 08:00:00 AM,14.5891,69.278
17842,10/27/23 08:15:00 AM,14.5873,69.278
17843,10/27/23 08:30:00 AM,14.5876,69.449
17844,10/27/23 08:45:00 AM,14.5859,69.449
17845,10/27/23 09:00:00 AM,14.5859,69.449
17846,10/27/23 09:15:00 AM,14.5876,69.449
17847,10/27/23 09:30:00 AM,14.5917,69.622
17848,10/27/23 09:45:00 AM,14.5917,69.622
17849,10/27/23 10:00:00 AM,14.5885,69.793
17850,10/27/23 10:15:00 AM,14.5866,69.793
17851,10/27/23 10:30:00 AM,14.5817,69.964
17852,10/27/23 10:45:00 AM,14.5785,70.137
17853,10/27/23 11:00:00 AM,14.5789,70.308
17854,10/27/23 11:15:00 AM,14.5738,70.480
17855,10/27/23 11:30:00 AM,14.5706,70.651
17856,10/27/23 11:45:00 AM,14.5696,70.995
17857,10/27/23 12:00:00 PM,14.5629,71.168
17858,10/27/23 12:15:00 PM,14.5600,71.512
17859,10/27/23 12:30:00 PM,14.5573,71.856
17860,10/27/23 12:45:00 PM,14.5509,72.199
17861,10/27/23 01:00:00 PM,14.5531,72.372
17862,10/27/23 01:15:00 PM,14.5521,72.718
17863,10/27/23 01:30:00 PM,14.5453,72.891
17864,10/27/23 01:45:00 PM,14.5453,72.891
17865,10/27/23 02:00:00 PM,14.5432,72.718
17866,10/27/23 02:15:00 PM,14.5392,72.545
17867,10/27/23 02:30:00 PM,14.5374,72.545
17868,10/27/23 02:45:00 PM,14.5389,72.372
17869,10/27/23 03:00:00 PM,14.5352,72.372
17870,10/27/23 03:15:00 PM,14.5370,72.372
17871,10/27/23 03:30:00 PM,14.5370,72.372
17872,10/27/23 03:45:00 PM,14.5406,72.372
17873,10/27/23 04:00:00 PM,14.5406,72.372
17874,10/27/23 04:15:00 PM,14.5367,72.199
17875,10/27/23 04:30:00 PM,14.5367,72.199
17876,10/27/23 04:45:00 PM,14.5421,72.199
17877,10/27/23 05:00:00 PM,14.5402,72.199
17878,10/27/23 05:15:00 PM,14.5421,72.199
17879,10/27/23 05:30:00 PM,14.5421,72.199
17880,10/27/23 05:45:00 PM,14.5455,72.199
17881,10/27/23 06:00:00 PM,14.5473,72.199
17882,10/27/23 06:15:00 PM,14.5509,72.199
17883,10/27/23 06:30:00 PM,14.5558,72.028
17884,10/27/23 06:45:00 PM,14.5631,72.028
17885,10/27/23 07:00:00 PM,14.5648,72.028
17886,10/27/23 07:15:00 PM,14.5663,71.856
17887,10/27/23 07:30:00 PM,14.5663,71.856
17888,10/27/23 07:45:00 PM,14.5734,71.856
17889,10/27/23 08:00:00 PM,14.5783,71.683
17890,10/27/23 08:15:00 PM,14.5783,71.683
17891,10/27/23 08:30:00 PM,14.5798,71.512
17892,10/27/23 08:45:00 PM,14.5811,71.339
17893,10/27/23 09:00:00 PM,14.5811,71.339
17894,10/27/23 09:15:00 PM,14.5843,71.168
17895,10/27/23 09:30:00 PM,14.5843,71.168
17896,10/27/23 09:45:00 PM,14.5857,70.995
17897,10/27/23 10:00:00 PM,14.5911,70.995
17898,10/27/23 10:15:00 PM,14.5893,70.995
17899,10/27/23 10:30:00 PM,14.5907,70.824
17900,10/27/23 10:45:00 PM,14.5889,70.824
17901,10/27/23 11:00:00 PM,14.5889,70.824
17902,10/27/23 11:15:00 PM,14.5885,70.651
17903,10/27/23 11:30:00 PM,14.5885,70.651
17904,10/27/23 11:45:00 PM,14.5885,70.651
17905,10/28/23 12:00:00 AM,14.5921,70.651
17906,10/28/23 12:15:00 AM,14.5899,70.480
17907,10/28/23 12:30:00 AM,14.5882,70.480
17908,10/28/23 12:45:00 AM,14.5843,70.308
17909,10/28/23 01:00:00 AM,14.5824,70.308
17910,10/28/23 01:15:00 AM,14.5824,70.308
17911,10/28/23 01:30:00 AM,14.5802,70.137
17912,10/28/23 01:45:00 AM,14.5838,70.137
17913,10/28/23 02:00:00 AM,14.5817,69.964
17914,10/28/23 02:15:00 AM,14.5799,69.964
17915,10/28/23 02:30:00 AM,14.5746,69.964
17916,10/28/23 02:45:00 AM,14.5746,69.964
17917,10/28/23 03:00:00 AM,14.5728,69.964
17918,10/28/23 03:15:00 AM,14.5746,69.964
17919,10/28/23 03:30:00 AM,14.5706,69.793
17920,10/28/23 03:45:00 AM,14.5706,69.793
17921,10/28/23 04:00:00 AM,14.5724,69.793
17922,10/28/23 04:15:00 AM,14.5724,69.793
17923,10/28/23 04:30:00 AM,14.5724,69.793
17924,10/28/23 04:45:00 AM,14.5777,69.793
17925,10/28/23 05:00:00 AM,14.5777,69.793
17926,10/28/23 05:15:00 AM,14.5795,69.793
17927,10/28/23 05:30:00 AM,14.5848,69.793
17928,10/28/23 05:45:00 AM,14.5885,69.793
17929,10/28/23 06:00:00 AM,14.5863,69.622
17930,10/28/23 06:15:00 AM,14.5898,69.622
17931,10/28/23 06:30:00 AM,14.5880,69.622
17932,10/28/23 06:45:00 AM,14.5920,69.793
17933,10/28/23 07:00:00 AM,14.5920,69.793
17934,10/28/23 07:15:00 AM,14.5902,69.793
17935,10/28/23 07:30:00 AM,14.5902,69.793
17936,10/28/23 07:45:00 AM,14.5920,69.793
17937,10/28/23 08:00:00 AM,14.5902,69.793
17938,10/28/23 08:15:00 AM,14.5938,69.793
17939,10/28/23 08:30:00 AM,14.5938,69.793
17940,10/28/23 08:45:00 AM,14.5938,69.793
17941,10/28/23 09:00:00 AM,14.5956,69.793
17942,10/28/23 09:15:00 AM,14.5978,69.964
17943,10/28/23 09:30:00 AM,14.5978,69.964
17944,10/28/23 09:45:00 AM,14.5995,69.964
17945,10/28/23 10:00:00 AM,14.5999,70.137
17946,10/28/23 10:15:00 AM,14.5980,70.137
17947,10/28/23 10:30:00 AM,14.5985,70.308
17948,10/28/23 10:45:00 AM,14.5949,70.308
17949,10/28/23 11:00:00 AM,14.5936,70.480
17950,10/28/23 11:15:00 AM,14.5904,70.651
17951,10/28/23 11:30:00 AM,14.5875,70.995
17952,10/28/23 11:45:00 AM,14.5789,71.168
17953,10/28/23 12:00:00 PM,14.5740,71.339
17954,10/28/23 12:15:00 PM,14.5747,71.683
17955,10/28/23 12:30:00 PM,14.5737,72.028
17956,10/28/23 12:45:00 PM,14.5688,72.199
17957,10/28/23 01:00:00 PM,14.5656,72.372
17958,10/28/23 01:15:00 PM,14.5663,72.718
17959,10/28/23 01:30:00 PM,14.5635,73.062
17960,10/28/23 01:45:00 PM,14.5600,73.062
17961,10/28/23 02:00:00 PM,14.5596,72.891
17962,10/28/23 02:15:00 PM,14.5592,72.718
17963,10/28/23 02:30:00 PM,14.5553,72.545
17964,10/28/23 02:45:00 PM,14.5553,72.545
17965,10/28/23 03:00:00 PM,14.5548,72.372
17966,10/28/23 03:15:00 PM,14.5585,72.372
17967,10/28/23 03:30:00 PM,14.5585,72.372
17968,10/28/23 03:45:00 PM,14.5602,72.372
17969,10/28/23 04:00:00 PM,14.5621,72.372
17970,10/28/23 04:15:00 PM,14.5638,72.372
17971,10/28/23 04:30:00 PM,14.5653,72.199
17972,10/28/23 04:45:00 PM,14.5653,72.199
17973,10/28/23 05:00:00 PM,14.5688,72.199
17974,10/28/23 05:15:00 PM,14.5705,72.199
17975,10/28/23 05:30:00 PM,14.5741,72.199
17976,10/28/23 05:45:00 PM,14.5759,72.199
17977,10/28/23 06:00:00 PM,14.5724,72.199
17978,10/28/23 06:15:00 PM,14.5724,72.199
17979,10/28/23 06:30:00 PM,14.5719,72.028
17980,10/28/23 06:45:00 PM,14.5737,72.028
17981,10/28/23 07:00:00 PM,14.5773,72.028
17982,10/28/23 07:15:00 PM,14.5805,71.856
17983,10/28/23 07:30:00 PM,14.5805,71.856
17984,10/28/23 07:45:00 PM,14.5854,71.683
17985,10/28/23 08:00:00 PM,14.5891,71.683
17986,10/28/23 08:15:00 PM,14.5908,71.683
17987,10/28/23 08:30:00 PM,14.5957,71.512
17988,10/28/23 08:45:00 PM,14.5957,71.512
17989,10/28/23 09:00:00 PM,14.5918,71.339
17990,10/28/23 09:15:00 PM,14.5937,71.339
17991,10/28/23 09:30:00 PM,14.5967,71.168
17992,10/28/23 09:45:00 PM,14.5986,71.168
17993,10/28/23 10:00:00 PM,14.5999,70.995
17994,10/28/23 10:15:00 PM,14.5999,70.995
17995,10/28/23 10:30:00 PM,14.6014,70.824
17996,10/28/23 10:45:00 PM,14.5960,70.824
17997,10/28/23 11:00:00 PM,14.5975,70.651
17998,10/28/23 11:15:00 PM,14.5992,70.651
17999,10/28/23 11:30:00 PM,14.5970,70.480
18000,10/28/23 11:45:00 PM,14.5970,70.480
18001,10/29/23 12:00:00 AM,14.5914,70.308
18002,10/29/23 12:15:00 AM,14.5931,70.308
18003,10/29/23 12:30:00 AM,14.5914,70.308
18004,10/29/23 12:45:00 AM,14.5892,70.137
18005,10/29/23 01:00:00 AM,14.5821,70.137
18006,10/29/23 01:15:00 AM,14.5802,70.137
18007,10/29/23 01:30:00 AM,14.5856,70.137
18008,10/29/23 01:45:00 AM,14.5834,69.964
18009,10/29/23 02:00:00 AM,14.5817,69.964
18010,10/29/23 02:15:00 AM,14.5799,69.964
18011,10/29/23 02:30:00 AM,14.5746,69.964
18012,10/29/23 02:45:00 AM,14.5746,69.964
18013,10/29/23 03:00:00 AM,14.5724,69.793
18014,10/29/23 03:15:00 AM,14.5688,69.793
18015,10/29/23 03:30:00 AM,14.5670,69.793
18016,10/29/23 03:45:00 AM,14.5631,69.622
18017,10/29/23 04:00:00 AM,14.5631,69.622
18018,10/29/23 04:15:00 AM,14.5631,69.622
