"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
531,01/09/24 05:30:00 AM,14.6843,68.763
532,01/09/24 05:45:00 AM,14.6875,68.592
533,01/09/24 06:00:00 AM,14.7000,68.592
534,01/09/24 06:15:00 AM,14.6875,68.592
535,01/09/24 06:30:00 AM,14.6961,68.421
536,01/09/24 06:45:00 AM,14.7086,68.421
537,01/09/24 07:00:00 AM,14.7157,68.421
538,01/09/24 07:15:00 AM,14.7245,68.421
539,01/09/24 07:30:00 AM,14.7281,68.421
540,01/09/24 07:45:00 AM,14.7389,68.421
541,01/09/24 08:00:00 AM,14.7389,68.421
542,01/09/24 08:15:00 AM,14.7371,68.421
543,01/09/24 08:30:00 AM,14.7321,68.592
544,01/09/24 08:45:00 AM,14.7339,68.592
545,01/09/24 09:00:00 AM,14.7374,68.592
546,01/09/24 09:15:00 AM,14.7357,68.592
547,01/09/24 09:30:00 AM,14.7411,68.592
548,01/09/24 09:45:00 AM,14.7325,68.763
549,01/09/24 10:00:00 AM,14.7308,68.763
550,01/09/24 10:15:00 AM,14.7293,68.934
551,01/09/24 10:30:00 AM,14.7203,68.934
552,01/09/24 10:45:00 AM,14.7154,69.107
553,01/09/24 11:00:00 AM,14.7136,69.107
554,01/09/24 11:15:00 AM,14.7051,69.278
555,01/09/24 11:30:00 AM,14.6980,69.278
556,01/09/24 11:45:00 AM,14.6854,69.278
557,01/09/24 12:00:00 PM,14.6804,69.449
558,01/09/24 12:15:00 PM,14.6769,69.449
559,01/09/24 12:30:00 PM,14.6630,69.622
560,01/09/24 12:45:00 PM,14.6527,69.793
561,01/09/24 01:00:00 PM,14.6491,69.793
562,01/09/24 01:15:00 PM,14.6388,69.964
563,01/09/24 01:30:00 PM,14.6281,69.964
564,01/09/24 01:45:00 PM,14.6244,69.964
565,01/09/24 02:00:00 PM,14.6173,69.964
566,01/09/24 02:15:00 PM,14.6120,69.964
567,01/09/24 02:30:00 PM,14.6049,69.964
568,01/09/24 02:45:00 PM,14.6031,69.964
569,01/09/24 03:00:00 PM,14.6012,69.964
570,01/09/24 03:15:00 PM,14.5959,69.964
571,01/09/24 03:30:00 PM,14.5995,69.964
572,01/09/24 03:45:00 PM,14.5941,69.964
573,01/09/24 04:00:00 PM,14.5995,69.964
574,01/09/24 04:15:00 PM,14.5978,69.964
575,01/09/24 04:30:00 PM,14.5978,69.964
576,01/09/24 04:45:00 PM,14.5959,69.964
577,01/09/24 05:00:00 PM,14.5978,69.964
578,01/09/24 05:15:00 PM,14.5991,69.793
579,01/09/24 05:30:00 PM,14.5973,69.793
580,01/09/24 05:45:00 PM,14.5938,69.793
581,01/09/24 06:00:00 PM,14.5973,69.793
582,01/09/24 06:15:00 PM,14.5938,69.793
583,01/09/24 06:30:00 PM,14.5934,69.622
584,01/09/24 06:45:00 PM,14.5951,69.622
585,01/09/24 07:00:00 PM,14.5934,69.622
586,01/09/24 07:15:00 PM,14.5988,69.622
587,01/09/24 07:30:00 PM,14.6005,69.622
588,01/09/24 07:45:00 PM,14.6059,69.622
589,01/09/24 08:00:00 PM,14.6005,69.622
590,01/09/24 08:15:00 PM,14.6020,69.449
591,01/09/24 08:30:00 PM,14.5983,69.449
592,01/09/24 08:45:00 PM,14.5983,69.449
593,01/09/24 09:00:00 PM,14.5983,69.449
594,01/09/24 09:15:00 PM,14.6020,69.449
595,01/09/24 09:30:00 PM,14.6037,69.449
596,01/09/24 09:45:00 PM,14.6054,69.449
597,01/09/24 10:00:00 PM,14.6015,69.278
598,01/09/24 10:15:00 PM,14.6034,69.278
599,01/09/24 10:30:00 PM,14.6052,69.278
600,01/09/24 10:45:00 PM,14.6105,69.278
601,01/09/24 11:00:00 PM,14.6140,69.278
602,01/09/24 11:15:00 PM,14.6569,69.278
603,01/09/24 11:30:00 PM,14.6675,69.278
604,01/09/24 11:45:00 PM,14.6783,69.278
605,01/10/24 12:00:00 AM,14.6833,69.107
606,01/10/24 12:15:00 AM,14.6886,69.107
607,01/10/24 12:30:00 AM,14.6851,69.107
608,01/10/24 12:45:00 AM,14.6851,69.107
609,01/10/24 01:00:00 AM,14.6780,69.107
610,01/10/24 01:15:00 AM,14.6707,69.107
611,01/10/24 01:30:00 AM,14.6655,69.107
612,01/10/24 01:45:00 AM,14.6636,69.107
613,01/10/24 02:00:00 AM,14.6655,69.107
614,01/10/24 02:15:00 AM,14.6797,69.107
615,01/10/24 02:30:00 AM,14.6886,69.107
616,01/10/24 02:45:00 AM,14.6993,69.107
617,01/10/24 03:00:00 AM,14.7029,69.107
618,01/10/24 03:15:00 AM,14.7025,68.934
619,01/10/24 03:30:00 AM,14.6971,68.934
620,01/10/24 03:45:00 AM,14.6971,68.934
621,01/10/24 04:00:00 AM,14.6917,68.934
622,01/10/24 04:15:00 AM,14.6917,68.934
623,01/10/24 04:30:00 AM,14.6936,68.934
624,01/10/24 04:45:00 AM,14.6917,68.934
625,01/10/24 05:00:00 AM,14.6883,68.934
626,01/10/24 05:15:00 AM,14.6878,68.763
627,01/10/24 05:30:00 AM,14.6897,68.763
628,01/10/24 05:45:00 AM,14.6825,68.763
629,01/10/24 06:00:00 AM,14.6807,68.763
630,01/10/24 06:15:00 AM,14.6822,68.592
631,01/10/24 06:30:00 AM,14.6751,68.592
632,01/10/24 06:45:00 AM,14.6751,68.592
633,01/10/24 07:00:00 AM,14.6751,68.592
634,01/10/24 07:15:00 AM,14.6768,68.592
635,01/10/24 07:30:00 AM,14.6768,68.592
636,01/10/24 07:45:00 AM,14.6768,68.592
637,01/10/24 08:00:00 AM,14.6714,68.592
638,01/10/24 08:15:00 AM,14.6732,68.592
639,01/10/24 08:30:00 AM,14.6714,68.592
640,01/10/24 08:45:00 AM,14.6751,68.592
641,01/10/24 09:00:00 AM,14.6768,68.592
642,01/10/24 09:15:00 AM,14.6714,68.592
643,01/10/24 09:30:00 AM,14.6714,68.592
644,01/10/24 09:45:00 AM,14.6678,68.592
645,01/10/24 10:00:00 AM,14.6678,68.592
646,01/10/24 10:15:00 AM,14.6678,68.592
647,01/10/24 10:30:00 AM,14.6629,68.763
648,01/10/24 10:45:00 AM,14.6558,68.763
649,01/10/24 11:00:00 AM,14.6540,68.763
650,01/10/24 11:15:00 AM,14.6508,68.934
651,01/10/24 11:30:00 AM,14.6440,69.107
652,01/10/24 11:45:00 AM,14.6445,69.278
653,01/10/24 12:00:00 PM,14.6413,69.449
654,01/10/24 12:15:00 PM,14.6376,69.449
655,01/10/24 12:30:00 PM,14.6345,69.622
656,01/10/24 12:45:00 PM,14.6263,69.964
657,01/10/24 01:00:00 PM,14.6266,70.137
658,01/10/24 01:15:00 PM,14.6234,70.308
659,01/10/24 01:30:00 PM,14.6185,70.480
660,01/10/24 01:45:00 PM,14.6095,70.480
661,01/10/24 02:00:00 PM,14.6078,70.480
662,01/10/24 02:15:00 PM,14.6114,70.480
663,01/10/24 02:30:00 PM,14.6095,70.480
664,01/10/24 02:45:00 PM,14.6078,70.480
665,01/10/24 03:00:00 PM,14.6099,70.651
666,01/10/24 03:15:00 PM,14.6136,70.651
667,01/10/24 03:30:00 PM,14.6136,70.651
668,01/10/24 03:45:00 PM,14.6170,70.651
669,01/10/24 04:00:00 PM,14.6170,70.651
670,01/10/24 04:15:00 PM,14.6170,70.651
671,01/10/24 04:30:00 PM,14.6168,70.480
672,01/10/24 04:45:00 PM,14.6202,70.480
673,01/10/24 05:00:00 PM,14.6217,70.308
674,01/10/24 05:15:00 PM,14.6217,70.308
675,01/10/24 05:30:00 PM,14.6249,70.137
676,01/10/24 05:45:00 PM,14.6266,70.137
677,01/10/24 06:00:00 PM,14.6244,69.964
678,01/10/24 06:15:00 PM,14.6263,69.964
679,01/10/24 06:30:00 PM,14.6244,69.964
680,01/10/24 06:45:00 PM,14.6295,69.793
681,01/10/24 07:00:00 PM,14.6313,69.793
682,01/10/24 07:15:00 PM,14.6295,69.793
683,01/10/24 07:30:00 PM,14.6313,69.793
684,01/10/24 07:45:00 PM,14.6327,69.622
685,01/10/24 08:00:00 PM,14.6362,69.622
686,01/10/24 08:15:00 PM,14.6381,69.622
687,01/10/24 08:30:00 PM,14.6359,69.449
688,01/10/24 08:45:00 PM,14.6359,69.449
689,01/10/24 09:00:00 PM,14.6413,69.449
690,01/10/24 09:15:00 PM,14.6391,69.278
691,01/10/24 09:30:00 PM,14.6426,69.278
692,01/10/24 09:45:00 PM,14.6408,69.278
693,01/10/24 10:00:00 PM,14.6391,69.278
694,01/10/24 10:15:00 PM,14.6333,69.107
695,01/10/24 10:30:00 PM,14.6369,69.107
696,01/10/24 10:45:00 PM,14.6350,69.107
697,01/10/24 11:00:00 PM,14.6316,69.107
698,01/10/24 11:15:00 PM,14.6311,68.934
699,01/10/24 11:30:00 PM,14.6330,68.934
700,01/10/24 11:45:00 PM,14.6347,68.934
701,01/11/24 12:00:00 AM,14.6326,68.763
702,01/11/24 12:15:00 AM,14.6308,68.763
703,01/11/24 12:30:00 AM,14.6289,68.763
704,01/11/24 12:45:00 AM,14.6272,68.763
705,01/11/24 01:00:00 AM,14.6272,68.763
706,01/11/24 01:15:00 AM,14.6268,68.592
707,01/11/24 01:30:00 AM,14.6287,68.592
708,01/11/24 01:45:00 AM,14.6287,68.592
709,01/11/24 02:00:00 AM,14.6215,68.592
710,01/11/24 02:15:00 AM,14.6162,68.592
711,01/11/24 02:30:00 AM,14.6162,68.592
712,01/11/24 02:45:00 AM,14.6108,68.592
713,01/11/24 03:00:00 AM,14.6089,68.592
714,01/11/24 03:15:00 AM,14.6086,68.421
715,01/11/24 03:30:00 AM,14.6050,68.421
716,01/11/24 03:45:00 AM,14.6104,68.421
717,01/11/24 04:00:00 AM,14.6104,68.421
718,01/11/24 04:15:00 AM,14.6104,68.421
719,01/11/24 04:30:00 AM,14.6121,68.421
720,01/11/24 04:45:00 AM,14.6086,68.421
721,01/11/24 05:00:00 AM,14.6121,68.421
722,01/11/24 05:15:00 AM,14.6175,68.421
723,01/11/24 05:30:00 AM,14.6189,68.248
724,01/11/24 05:45:00 AM,14.6226,68.248
725,01/11/24 06:00:00 AM,14.6207,68.248
726,01/11/24 06:15:00 AM,14.6243,68.248
727,01/11/24 06:30:00 AM,14.6258,68.077
728,01/11/24 06:45:00 AM,14.6275,68.077
729,01/11/24 07:00:00 AM,14.6275,68.077
730,01/11/24 07:15:00 AM,14.6275,68.077
731,01/11/24 07:30:00 AM,14.6292,68.077
732,01/11/24 07:45:00 AM,14.6275,68.077
733,01/11/24 08:00:00 AM,14.6292,68.077
734,01/11/24 08:15:00 AM,14.6329,68.077
735,01/11/24 08:30:00 AM,14.6346,68.077
736,01/11/24 08:45:00 AM,14.6382,68.077
737,01/11/24 09:00:00 AM,14.6400,68.077
738,01/11/24 09:15:00 AM,14.6385,68.248
739,01/11/24 09:30:00 AM,14.6368,68.248
740,01/11/24 09:45:00 AM,14.6331,68.248
741,01/11/24 10:00:00 AM,14.6331,68.248
742,01/11/24 10:15:00 AM,14.6368,68.248
743,01/11/24 10:30:00 AM,14.6350,68.248
744,01/11/24 10:45:00 AM,14.6353,68.421
745,01/11/24 11:00:00 AM,14.6318,68.421
746,01/11/24 11:15:00 AM,14.6282,68.421
747,01/11/24 11:30:00 AM,14.6268,68.592
748,01/11/24 11:45:00 AM,14.6233,68.592
749,01/11/24 12:00:00 PM,14.6201,68.763
750,01/11/24 12:15:00 PM,14.6098,68.934
751,01/11/24 12:30:00 PM,14.6062,68.934
752,01/11/24 12:45:00 PM,14.6030,69.107
753,01/11/24 01:00:00 PM,14.5983,69.449
754,01/11/24 01:15:00 PM,14.5970,69.622
755,01/11/24 01:30:00 PM,14.5917,69.622
756,01/11/24 01:45:00 PM,14.5880,69.622
757,01/11/24 02:00:00 PM,14.5809,69.622
758,01/11/24 02:15:00 PM,14.5773,69.622
759,01/11/24 02:30:00 PM,14.5773,69.622
760,01/11/24 02:45:00 PM,14.5738,69.622
761,01/11/24 03:00:00 PM,14.5685,69.622
762,01/11/24 03:15:00 PM,14.5685,69.622
763,01/11/24 03:30:00 PM,14.5685,69.622
764,01/11/24 03:45:00 PM,14.5685,69.622
765,01/11/24 04:00:00 PM,14.5666,69.622
766,01/11/24 04:15:00 PM,14.5685,69.622
767,01/11/24 04:30:00 PM,14.5717,69.449
768,01/11/24 04:45:00 PM,14.5698,69.449
769,01/11/24 05:00:00 PM,14.5680,69.449
770,01/11/24 05:15:00 PM,14.5730,69.278
771,01/11/24 05:30:00 PM,14.5748,69.278
772,01/11/24 05:45:00 PM,14.5798,69.107
773,01/11/24 06:00:00 PM,14.5761,69.107
774,01/11/24 06:15:00 PM,14.5834,69.107
775,01/11/24 06:30:00 PM,14.5776,68.934
776,01/11/24 06:45:00 PM,14.5830,68.934
777,01/11/24 07:00:00 PM,14.5866,68.934
778,01/11/24 07:15:00 PM,14.5879,68.763
779,01/11/24 07:30:00 PM,14.5951,68.763
780,01/11/24 07:45:00 PM,14.5951,68.763
781,01/11/24 08:00:00 PM,14.5969,68.763
782,01/11/24 08:15:00 PM,14.6037,68.592
783,01/11/24 08:30:00 PM,14.6089,68.592
784,01/11/24 08:45:00 PM,14.6175,68.421
785,01/11/24 09:00:00 PM,14.6228,68.421
786,01/11/24 09:15:00 PM,14.6260,68.248
787,01/11/24 09:30:00 PM,14.6226,68.248
788,01/11/24 09:45:00 PM,14.6260,68.248
789,01/11/24 10:00:00 PM,14.6363,68.077
790,01/11/24 10:15:00 PM,14.6485,67.906
791,01/11/24 10:30:00 PM,14.6503,67.906
792,01/11/24 10:45:00 PM,14.6432,67.906
793,01/11/24 11:00:00 PM,14.6485,67.906
794,01/11/24 11:15:00 PM,14.6500,67.735
795,01/11/24 11:30:00 PM,14.6463,67.735
796,01/11/24 11:45:00 PM,14.6481,67.735
797,01/12/24 12:00:00 AM,14.6442,67.564
798,01/12/24 12:15:00 AM,14.6461,67.564
799,01/12/24 12:30:00 AM,14.6439,67.392
800,01/12/24 12:45:00 AM,14.6385,67.392
801,01/12/24 01:00:00 AM,14.6346,67.221
802,01/12/24 01:15:00 AM,14.6327,67.221
803,01/12/24 01:30:00 AM,14.6256,67.221
804,01/12/24 01:45:00 AM,14.6234,67.050
805,01/12/24 02:00:00 AM,14.6234,67.050
806,01/12/24 02:15:00 AM,14.6217,67.050
807,01/12/24 02:30:00 AM,14.6231,66.879
808,01/12/24 02:45:00 AM,14.6213,66.879
809,01/12/24 03:00:00 AM,14.6210,66.708
810,01/12/24 03:15:00 AM,14.6192,66.708
811,01/12/24 03:30:00 AM,14.6170,66.537
812,01/12/24 03:45:00 AM,14.6170,66.537
813,01/12/24 04:00:00 AM,14.6224,66.537
814,01/12/24 04:15:00 AM,14.6256,66.366
815,01/12/24 04:30:00 AM,14.6273,66.366
816,01/12/24 04:45:00 AM,14.6217,66.193
817,01/12/24 05:00:00 AM,14.6252,66.193
818,01/12/24 05:15:00 AM,14.6217,66.193
819,01/12/24 05:30:00 AM,14.6213,66.022
820,01/12/24 05:45:00 AM,14.6195,66.022
821,01/12/24 06:00:00 AM,14.6208,65.851
822,01/12/24 06:15:00 AM,14.6244,65.851
823,01/12/24 06:30:00 AM,14.6205,65.680
824,01/12/24 06:45:00 AM,14.6276,65.680
825,01/12/24 07:00:00 AM,14.6276,65.680
826,01/12/24 07:15:00 AM,14.6326,65.509
827,01/12/24 07:30:00 AM,14.6308,65.509
828,01/12/24 07:45:00 AM,14.6379,65.509
829,01/12/24 08:00:00 AM,14.6340,65.338
830,01/12/24 08:15:00 AM,14.6394,65.338
831,01/12/24 08:30:00 AM,14.6411,65.338
832,01/12/24 08:45:00 AM,14.6448,65.338
833,01/12/24 09:00:00 AM,14.6484,65.338
834,01/12/24 09:15:00 AM,14.6501,65.338
835,01/12/24 09:30:00 AM,14.6536,65.338
836,01/12/24 09:45:00 AM,14.6519,65.338
837,01/12/24 10:00:00 AM,14.6501,65.338
838,01/12/24 10:15:00 AM,14.6519,65.338
839,01/12/24 10:30:00 AM,14.6469,65.509
840,01/12/24 10:45:00 AM,14.6469,65.509
841,01/12/24 11:00:00 AM,14.6416,65.509
842,01/12/24 11:15:00 AM,14.6384,65.680
843,01/12/24 11:30:00 AM,14.6316,65.851
844,01/12/24 11:45:00 AM,14.6266,66.022
845,01/12/24 12:00:00 PM,14.6198,66.193
846,01/12/24 12:15:00 PM,14.6220,66.366
847,01/12/24 12:30:00 PM,14.6202,66.366
848,01/12/24 12:45:00 PM,14.6170,66.537
849,01/12/24 01:00:00 PM,14.6156,66.708
850,01/12/24 01:15:00 PM,14.6128,67.050
851,01/12/24 01:30:00 PM,14.6110,67.050
852,01/12/24 01:45:00 PM,14.6095,67.221
853,01/12/24 02:00:00 PM,14.6078,67.221
854,01/12/24 02:15:00 PM,14.6043,67.221
855,01/12/24 02:30:00 PM,14.6043,67.221
856,01/12/24 02:45:00 PM,14.6007,67.221
857,01/12/24 03:00:00 PM,14.6046,67.392
858,01/12/24 03:15:00 PM,14.6060,67.221
859,01/12/24 03:30:00 PM,14.6043,67.221
860,01/12/24 03:45:00 PM,14.6095,67.221
861,01/12/24 04:00:00 PM,14.6131,67.221
862,01/12/24 04:15:00 PM,14.6131,67.221
863,01/12/24 04:30:00 PM,14.6149,67.221
864,01/12/24 04:45:00 PM,14.6168,67.221
865,01/12/24 05:00:00 PM,14.6181,67.050
866,01/12/24 05:15:00 PM,14.6234,67.050
867,01/12/24 05:30:00 PM,14.6217,67.050
868,01/12/24 05:45:00 PM,14.6320,66.879
869,01/12/24 06:00:00 PM,14.6320,66.879
870,01/12/24 06:15:00 PM,14.6352,66.708
871,01/12/24 06:30:00 PM,14.6334,66.708
872,01/12/24 06:45:00 PM,14.6352,66.708
873,01/12/24 07:00:00 PM,14.6423,66.708
874,01/12/24 07:15:00 PM,14.6652,66.537
875,01/12/24 07:30:00 PM,14.6740,66.537
876,01/12/24 07:45:00 PM,14.6777,66.537
877,01/12/24 08:00:00 PM,14.6777,66.537
878,01/12/24 08:15:00 PM,14.6738,66.366
879,01/12/24 08:30:00 PM,14.6755,66.366
880,01/12/24 08:45:00 PM,14.6719,66.366
881,01/12/24 09:00:00 PM,14.6738,66.366
882,01/12/24 09:15:00 PM,14.6804,66.193
883,01/12/24 09:30:00 PM,14.6841,66.193
884,01/12/24 09:45:00 PM,14.6894,66.193
885,01/12/24 10:00:00 PM,14.6894,66.193
886,01/12/24 10:15:00 PM,14.6912,66.193
887,01/12/24 10:30:00 PM,14.6948,66.193
888,01/12/24 10:45:00 PM,14.6948,66.193
889,01/12/24 11:00:00 PM,14.6944,66.022
890,01/12/24 11:15:00 PM,14.6980,66.022
891,01/12/24 11:30:00 PM,14.7033,66.022
892,01/12/24 11:45:00 PM,14.6980,66.022
893,01/13/24 12:00:00 AM,14.6961,66.022
894,01/13/24 12:15:00 AM,14.6944,66.022
895,01/13/24 12:30:00 AM,14.6926,66.022
896,01/13/24 12:45:00 AM,14.6922,65.851
897,01/13/24 01:00:00 AM,14.6941,65.851
898,01/13/24 01:15:00 AM,14.6922,65.851
899,01/13/24 01:30:00 AM,14.6922,65.851
900,01/13/24 01:45:00 AM,14.6922,65.851
901,01/13/24 02:00:00 AM,14.6904,65.851
902,01/13/24 02:15:00 AM,14.6865,65.680
903,01/13/24 02:30:00 AM,14.6848,65.680
904,01/13/24 02:45:00 AM,14.6812,65.680
905,01/13/24 03:00:00 AM,14.6775,65.680
906,01/13/24 03:15:00 AM,14.6758,65.680
907,01/13/24 03:30:00 AM,14.6687,65.680
908,01/13/24 03:45:00 AM,14.6704,65.680
909,01/13/24 04:00:00 AM,14.6687,65.680
910,01/13/24 04:15:00 AM,14.6687,65.680
911,01/13/24 04:30:00 AM,14.6682,65.509
912,01/13/24 04:45:00 AM,14.6665,65.509
913,01/13/24 05:00:00 AM,14.6629,65.509
914,01/13/24 05:15:00 AM,14.6629,65.509
915,01/13/24 05:30:00 AM,14.6629,65.509
916,01/13/24 05:45:00 AM,14.6648,65.509
917,01/13/24 06:00:00 AM,14.6626,65.338
918,01/13/24 06:15:00 AM,14.6643,65.338
919,01/13/24 06:30:00 AM,14.6608,65.338
920,01/13/24 06:45:00 AM,14.6626,65.338
921,01/13/24 07:00:00 AM,14.6643,65.338
922,01/13/24 07:15:00 AM,14.6643,65.338
923,01/13/24 07:30:00 AM,14.6662,65.338
924,01/13/24 07:45:00 AM,14.6680,65.338
925,01/13/24 08:00:00 AM,14.6680,65.338
926,01/13/24 08:15:00 AM,14.6697,65.338
927,01/13/24 08:30:00 AM,14.6697,65.338
928,01/13/24 08:45:00 AM,14.6697,65.338
929,01/13/24 09:00:00 AM,14.6733,65.338
930,01/13/24 09:15:00 AM,14.6751,65.338
931,01/13/24 09:30:00 AM,14.6751,65.338
932,01/13/24 09:45:00 AM,14.6755,65.509
933,01/13/24 10:00:00 AM,14.6736,65.509
934,01/13/24 10:15:00 AM,14.6736,65.509
935,01/13/24 10:30:00 AM,14.6758,65.680
936,01/13/24 10:45:00 AM,14.6775,65.680
937,01/13/24 11:00:00 AM,14.6758,65.680
938,01/13/24 11:15:00 AM,14.6780,65.851
939,01/13/24 11:30:00 AM,14.6762,65.851
940,01/13/24 11:45:00 AM,14.6726,65.851
941,01/13/24 12:00:00 PM,14.6640,66.022
942,01/13/24 12:15:00 PM,14.6623,66.022
943,01/13/24 12:30:00 PM,14.6555,66.193
944,01/13/24 12:45:00 PM,14.6466,66.193
945,01/13/24 01:00:00 PM,14.6413,66.193
946,01/13/24 01:15:00 PM,14.6398,66.366
947,01/13/24 01:30:00 PM,14.6349,66.537
948,01/13/24 01:45:00 PM,14.6334,66.708
949,01/13/24 02:00:00 PM,14.6298,66.708
950,01/13/24 02:15:00 PM,14.6263,66.708
951,01/13/24 02:30:00 PM,14.6263,66.708
952,01/13/24 02:45:00 PM,14.6249,66.879
953,01/13/24 03:00:00 PM,14.6266,66.879
954,01/13/24 03:15:00 PM,14.6266,66.879
955,01/13/24 03:30:00 PM,14.6266,66.879
956,01/13/24 03:45:00 PM,14.6285,66.879
957,01/13/24 04:00:00 PM,14.6285,66.879
958,01/13/24 04:15:00 PM,14.6302,66.879
959,01/13/24 04:30:00 PM,14.6320,66.879
960,01/13/24 04:45:00 PM,14.6298,66.708
961,01/13/24 05:00:00 PM,14.6317,66.708
962,01/13/24 05:15:00 PM,14.6278,66.537
963,01/13/24 05:30:00 PM,14.6313,66.537
964,01/13/24 05:45:00 PM,14.6345,66.366
965,01/13/24 06:00:00 PM,14.6345,66.366
966,01/13/24 06:15:00 PM,14.6376,66.193
967,01/13/24 06:30:00 PM,14.6342,66.193
968,01/13/24 06:45:00 PM,14.6355,66.022
969,01/13/24 07:00:00 PM,14.6369,65.851
970,01/13/24 07:15:00 PM,14.6387,65.851
971,01/13/24 07:30:00 PM,14.6401,65.680
972,01/13/24 07:45:00 PM,14.6455,65.680
973,01/13/24 08:00:00 PM,14.6469,65.509
974,01/13/24 08:15:00 PM,14.6452,65.509
975,01/13/24 08:30:00 PM,14.6448,65.338
976,01/13/24 08:45:00 PM,14.6448,65.338
977,01/13/24 09:00:00 PM,14.6479,65.167
978,01/13/24 09:15:00 PM,14.6462,65.167
979,01/13/24 09:30:00 PM,14.6423,64.996
980,01/13/24 09:45:00 PM,14.6475,64.996
981,01/13/24 10:00:00 PM,14.6511,64.996
982,01/13/24 10:15:00 PM,14.6472,64.825
983,01/13/24 10:30:00 PM,14.6472,64.825
984,01/13/24 10:45:00 PM,14.6450,64.652
985,01/13/24 11:00:00 PM,14.6416,64.652
986,01/13/24 11:15:00 PM,14.6450,64.652
987,01/13/24 11:30:00 PM,14.6429,64.481
988,01/13/24 11:45:00 PM,14.6375,64.481
989,01/14/24 12:00:00 AM,14.6358,64.481
990,01/14/24 12:15:00 AM,14.6355,64.310
991,01/14/24 12:30:00 AM,14.6301,64.310
992,01/14/24 12:45:00 AM,14.6297,64.139
993,01/14/24 01:00:00 AM,14.6368,64.139
994,01/14/24 01:15:00 AM,14.6333,64.139
995,01/14/24 01:30:00 AM,14.6311,63.968
996,01/14/24 01:45:00 AM,14.6329,63.968
997,01/14/24 02:00:00 AM,14.6272,63.797
998,01/14/24 02:15:00 AM,14.6289,63.797
999,01/14/24 02:30:00 AM,14.6307,63.797
1000,01/14/24 02:45:00 AM,14.6304,63.626
1001,01/14/24 03:00:00 AM,14.6287,63.626
1002,01/14/24 03:15:00 AM,14.6268,63.626
1003,01/14/24 03:30:00 AM,14.6247,63.455
1004,01/14/24 03:45:00 AM,14.6247,63.455
1005,01/14/24 04:00:00 AM,14.6282,63.455
1006,01/14/24 04:15:00 AM,14.6260,63.282
1007,01/14/24 04:30:00 AM,14.6243,63.282
1008,01/14/24 04:45:00 AM,14.6275,63.111
1009,01/14/24 05:00:00 AM,14.6275,63.111
1010,01/14/24 05:15:00 AM,14.6275,63.111
1011,01/14/24 05:30:00 AM,14.6292,63.111
1012,01/14/24 05:45:00 AM,14.6307,62.940
1013,01/14/24 06:00:00 AM,14.6326,62.940
1014,01/14/24 06:15:00 AM,14.6343,62.940
1015,01/14/24 06:30:00 AM,14.6343,62.940
1016,01/14/24 06:45:00 AM,14.6392,62.769
1017,01/14/24 07:00:00 AM,14.6429,62.769
1018,01/14/24 07:15:00 AM,14.6446,62.769
1019,01/14/24 07:30:00 AM,14.6463,62.769
1020,01/14/24 07:45:00 AM,14.6482,62.769
1021,01/14/24 08:00:00 AM,14.6532,62.598
1022,01/14/24 08:15:00 AM,14.6549,62.598
1023,01/14/24 08:30:00 AM,14.6532,62.598
1024,01/14/24 08:45:00 AM,14.6532,62.598
1025,01/14/24 09:00:00 AM,14.6549,62.598
1026,01/14/24 09:15:00 AM,14.6588,62.769
1027,01/14/24 09:30:00 AM,14.6588,62.769
1028,01/14/24 09:45:00 AM,14.6607,62.769
1029,01/14/24 10:00:00 AM,14.6556,62.940
1030,01/14/24 10:15:00 AM,14.6593,62.940
1031,01/14/24 10:30:00 AM,14.6578,63.111
1032,01/14/24 10:45:00 AM,14.6578,63.111
1033,01/14/24 11:00:00 AM,14.6564,63.282
1034,01/14/24 11:15:00 AM,14.6532,63.455
1035,01/14/24 11:30:00 AM,14.6536,63.626
1036,01/14/24 11:45:00 AM,14.6453,63.968
1037,01/14/24 12:00:00 PM,14.6458,64.139
1038,01/14/24 12:15:00 PM,14.6389,64.310
1039,01/14/24 12:30:00 PM,14.6375,64.481
1040,01/14/24 12:45:00 PM,14.6365,64.825
1041,01/14/24 01:00:00 PM,14.6350,64.996
1042,01/14/24 01:15:00 PM,14.6287,65.338
1043,01/14/24 01:30:00 PM,14.6273,65.509
1044,01/14/24 01:45:00 PM,14.6169,65.680
1045,01/14/24 02:00:00 PM,14.6188,65.680
1046,01/14/24 02:15:00 PM,14.6152,65.680
1047,01/14/24 02:30:00 PM,14.6152,65.680
1048,01/14/24 02:45:00 PM,14.6191,65.851
1049,01/14/24 03:00:00 PM,14.6173,65.851
1050,01/14/24 03:15:00 PM,14.6195,66.022
1051,01/14/24 03:30:00 PM,14.6230,66.022
1052,01/14/24 03:45:00 PM,14.6198,66.193
1053,01/14/24 04:00:00 PM,14.6234,66.193
1054,01/14/24 04:15:00 PM,14.6252,66.193
1055,01/14/24 04:30:00 PM,14.6288,66.193
1056,01/14/24 04:45:00 PM,14.6288,66.193
1057,01/14/24 05:00:00 PM,14.6320,66.022
1058,01/14/24 05:15:00 PM,14.6301,66.022
1059,01/14/24 05:30:00 PM,14.6374,66.022
1060,01/14/24 05:45:00 PM,14.6355,66.022
1061,01/14/24 06:00:00 PM,14.6369,65.851
1062,01/14/24 06:15:00 PM,14.6405,65.851
