"Plot Title: Waihee_Auwai_driveway"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 20483952)"
5430,06/14/25 06:15:00 AM,14.7938,69.278,14.3116,1.115
5431,06/14/25 06:30:00 AM,14.7963,69.278,14.3107,1.122
5432,06/14/25 06:45:00 AM,14.7963,69.278,14.3113,1.121
5433,06/14/25 07:00:00 AM,14.7941,69.449,14.3100,1.119
5434,06/14/25 07:15:00 AM,14.7966,69.449,14.3097,1.125
5435,06/14/25 07:30:00 AM,14.7969,69.622,14.3141,1.116
5436,06/14/25 07:45:00 AM,14.8015,69.449,14.3174,1.119
5437,06/14/25 08:00:00 AM,14.8015,69.449,14.3171,1.120
5438,06/14/25 08:15:00 AM,14.8040,69.449,14.3177,1.124
5439,06/14/25 08:30:00 AM,14.8043,69.622,14.3186,1.123
5440,06/14/25 08:45:00 AM,14.8043,69.622,14.3167,1.127
5441,06/14/25 09:00:00 AM,14.8021,69.793,14.3191,1.116
5442,06/14/25 09:15:00 AM,14.8021,69.793,14.3175,1.120
5443,06/14/25 09:30:00 AM,14.8028,70.137,14.3161,1.125
5444,06/14/25 09:45:00 AM,14.8050,69.964,14.3189,1.124
5445,06/14/25 10:00:00 AM,14.8026,69.964,14.3225,1.110
5446,06/14/25 10:15:00 AM,14.8028,70.137,14.3206,1.115
5447,06/14/25 10:30:00 AM,14.8063,70.651,14.3231,1.117
5448,06/14/25 10:45:00 AM,14.8046,70.995,14.3191,1.122
5449,06/14/25 11:00:00 AM,14.8056,71.512,14.3207,1.121
5450,06/14/25 11:15:00 AM,14.8037,71.856,14.3155,1.129
5451,06/14/25 11:30:00 AM,14.8072,72.372,14.3202,1.126
5452,06/14/25 11:45:00 AM,14.8076,72.545,14.3181,1.132
5453,06/14/25 12:00:00 PM,14.8101,72.545,14.3200,1.133
5454,06/14/25 12:15:00 PM,14.8121,72.372,14.3148,1.150
5455,06/14/25 12:30:00 PM,14.8369,72.545,14.3128,1.212
5456,06/14/25 12:45:00 PM,14.8442,72.545,14.3129,1.228
5457,06/14/25 01:00:00 PM,14.8449,72.891,14.3107,1.235
5458,06/14/25 01:15:00 PM,14.8427,73.062,14.3090,1.234
5459,06/14/25 01:30:00 PM,14.8382,73.234,14.3057,1.231
5460,06/14/25 01:45:00 PM,14.8352,72.891,14.3054,1.225
5461,06/14/25 02:00:00 PM,14.8303,72.891,14.3061,1.212
5462,06/14/25 02:15:00 PM,14.8327,72.891,14.3070,1.216
5463,06/14/25 02:30:00 PM,14.8250,72.718,14.3032,1.207
5464,06/14/25 02:45:00 PM,14.8226,72.718,14.3014,1.205
5465,06/14/25 03:00:00 PM,14.8153,72.718,14.2997,1.192
5466,06/14/25 03:15:00 PM,14.8149,72.545,14.2988,1.193
5467,06/14/25 03:30:00 PM,14.8121,72.372,14.3016,1.180
5468,06/14/25 03:45:00 PM,14.8118,72.199,14.3023,1.178
5469,06/14/25 04:00:00 PM,14.8041,72.028,14.2990,1.168
5470,06/14/25 04:15:00 PM,14.7989,71.856,14.2974,1.160
5471,06/14/25 04:30:00 PM,14.7940,71.856,14.2955,1.152
5472,06/14/25 04:45:00 PM,14.7937,71.683,14.2969,1.148
5473,06/14/25 05:00:00 PM,14.7912,71.683,14.2969,1.143
5474,06/14/25 05:15:00 PM,14.7909,71.512,14.2967,1.143
5475,06/14/25 05:30:00 PM,14.7905,71.339,14.2954,1.145
5476,06/14/25 05:45:00 PM,14.7878,71.168,14.2990,1.130
5477,06/14/25 06:00:00 PM,14.7902,71.168,14.2988,1.136
5478,06/14/25 06:15:00 PM,14.7875,70.995,14.2997,1.128
5479,06/14/25 06:30:00 PM,14.7875,70.995,14.2987,1.130
5480,06/14/25 06:45:00 PM,14.7870,70.824,14.3009,1.124
5481,06/14/25 07:00:00 PM,14.7920,70.824,14.3013,1.134
5482,06/14/25 07:15:00 PM,14.7941,70.651,14.3055,1.129
5483,06/14/25 07:30:00 PM,14.7941,70.651,14.3072,1.125
5484,06/14/25 07:45:00 PM,14.7986,70.480,14.3112,1.127
5485,06/14/25 08:00:00 PM,14.7962,70.480,14.3081,1.128
5486,06/14/25 08:15:00 PM,14.7959,70.308,14.3109,1.121
5487,06/14/25 08:30:00 PM,14.7983,70.308,14.3120,1.124
5488,06/14/25 08:45:00 PM,14.8007,70.308,14.3126,1.128
5489,06/14/25 09:00:00 PM,14.8004,70.137,14.3115,1.130
5490,06/14/25 09:15:00 PM,14.8004,70.137,14.3112,1.131
5491,06/14/25 09:30:00 PM,14.8026,69.964,14.3123,1.133
5492,06/14/25 09:45:00 PM,14.8050,69.964,14.3128,1.138
5493,06/14/25 10:00:00 PM,14.8050,69.964,14.3145,1.134
5494,06/14/25 10:15:00 PM,14.8046,69.793,14.3155,1.130
5495,06/14/25 10:30:00 PM,14.8046,69.793,14.3142,1.133
5496,06/14/25 10:45:00 PM,14.8070,69.793,14.3136,1.140
5497,06/14/25 11:00:00 PM,14.8018,69.622,14.3177,1.119
5498,06/14/25 11:15:00 PM,14.7994,69.622,14.3125,1.125
5499,06/14/25 11:30:00 PM,14.8018,69.622,14.3094,1.138
5500,06/14/25 11:45:00 PM,14.7994,69.622,14.3094,1.132
5501,06/15/25 12:00:00 AM,14.7946,69.622,14.3042,1.133
5502,06/15/25 12:15:00 AM,14.7946,69.622,14.3072,1.126
5503,06/15/25 12:30:00 AM,14.7941,69.449,14.3042,1.132
5504,06/15/25 12:45:00 AM,14.7918,69.449,14.3036,1.128
5505,06/15/25 01:00:00 AM,14.7869,69.449,14.3036,1.117
5506,06/15/25 01:15:00 AM,14.7869,69.449,14.2974,1.131
5507,06/15/25 01:30:00 AM,14.7841,69.278,14.2984,1.123
5508,06/15/25 01:45:00 AM,14.7866,69.278,14.2954,1.135
5509,06/15/25 02:00:00 AM,14.7841,69.278,14.2946,1.131
5510,06/15/25 02:15:00 AM,14.7792,69.278,14.2932,1.123
5511,06/15/25 02:30:00 AM,14.7817,69.278,14.2946,1.126
5512,06/15/25 02:45:00 AM,14.7792,69.278,14.2926,1.125
5513,06/15/25 03:00:00 AM,14.7817,69.278,14.2926,1.130
5514,06/15/25 03:15:00 AM,14.7764,69.107,14.2935,1.116
5515,06/15/25 03:30:00 AM,14.7789,69.107,14.2959,1.116
5516,06/15/25 03:45:00 AM,14.7814,69.107,14.2975,1.118
5517,06/15/25 04:00:00 AM,14.7789,69.107,14.2938,1.121
5518,06/15/25 04:15:00 AM,14.7834,68.934,14.2968,1.125
5519,06/15/25 04:30:00 AM,14.7834,68.934,14.2962,1.126
5520,06/15/25 04:45:00 AM,14.7809,68.934,14.2932,1.127
5521,06/15/25 05:00:00 AM,14.7834,68.934,14.2962,1.126
5522,06/15/25 05:15:00 AM,14.7809,68.934,14.2948,1.124
5523,06/15/25 05:30:00 AM,14.7859,68.934,14.2948,1.135
5524,06/15/25 05:45:00 AM,14.7834,68.934,14.2962,1.126
5525,06/15/25 06:00:00 AM,14.7883,68.934,14.3009,1.127
5526,06/15/25 06:15:00 AM,14.7883,68.934,14.3009,1.127
5527,06/15/25 06:30:00 AM,14.7908,68.934,14.3025,1.129
5528,06/15/25 06:45:00 AM,14.7908,68.934,14.3030,1.127
5529,06/15/25 07:00:00 AM,14.7886,69.107,14.3048,1.118
5530,06/15/25 07:15:00 AM,14.7936,69.107,14.3051,1.129
5531,06/15/25 07:30:00 AM,14.7911,69.107,14.3070,1.119
5532,06/15/25 07:45:00 AM,14.7938,69.278,14.3081,1.123
5533,06/15/25 08:00:00 AM,14.7941,69.449,14.3084,1.123
5534,06/15/25 08:15:00 AM,14.7949,69.793,14.3103,1.120
5535,06/15/25 08:30:00 AM,14.7927,69.964,14.3103,1.115
5536,06/15/25 08:45:00 AM,14.7931,70.137,14.3087,1.120
5537,06/15/25 09:00:00 AM,14.7914,70.480,14.3126,1.107
5538,06/15/25 09:15:00 AM,14.7917,70.651,14.3090,1.116
5539,06/15/25 09:30:00 AM,14.7923,70.995,14.3100,1.115
5540,06/15/25 09:45:00 AM,14.7927,71.168,14.3100,1.116
5541,06/15/25 10:00:00 AM,14.7933,71.512,14.3094,1.119
5542,06/15/25 10:15:00 AM,14.7965,71.856,14.3107,1.123
5543,06/15/25 10:30:00 AM,14.7943,72.028,14.3110,1.117
5544,06/15/25 10:45:00 AM,14.7943,72.028,14.3091,1.122
5545,06/15/25 11:00:00 AM,14.7954,72.545,14.3120,1.118
5546,06/15/25 11:15:00 AM,14.7933,72.718,14.3112,1.115
5547,06/15/25 11:30:00 AM,14.7918,73.234,14.3071,1.121
5548,06/15/25 11:45:00 AM,14.7898,73.407,14.3054,1.120
5549,06/15/25 12:00:00 PM,14.7908,73.926,14.3064,1.120
5550,06/15/25 12:15:00 PM,14.7888,74.098,14.3028,1.124
5551,06/15/25 12:30:00 PM,14.7888,74.098,14.3068,1.115
5552,06/15/25 12:45:00 PM,14.7846,74.446,14.3072,1.104
5553,06/15/25 01:00:00 PM,14.7824,74.619,14.3001,1.115
5554,06/15/25 01:15:00 PM,14.7801,74.619,14.3028,1.104
5555,06/15/25 01:30:00 PM,14.7831,74.964,14.3041,1.108
5556,06/15/25 01:45:00 PM,14.7808,74.964,14.3025,1.106
5557,06/15/25 02:00:00 PM,14.7831,74.964,14.3032,1.110
5558,06/15/25 02:15:00 PM,14.7786,75.139,14.3012,1.104
5559,06/15/25 02:30:00 PM,14.7779,74.791,14.3067,1.090
5560,06/15/25 02:45:00 PM,14.7772,74.446,14.3010,1.101
5561,06/15/25 03:00:00 PM,14.7769,74.271,14.2985,1.106
5562,06/15/25 03:15:00 PM,14.7741,74.098,14.2991,1.098
5563,06/15/25 03:30:00 PM,14.7737,73.926,14.2977,1.101
5564,06/15/25 03:45:00 PM,14.7734,73.753,14.2972,1.101
5565,06/15/25 04:00:00 PM,14.7759,73.753,14.2956,1.110
5566,06/15/25 04:15:00 PM,14.7731,73.580,14.2956,1.104
5567,06/15/25 04:30:00 PM,14.7751,73.407,14.2917,1.118
5568,06/15/25 04:45:00 PM,14.7748,73.234,14.2969,1.105
5569,06/15/25 05:00:00 PM,14.7744,73.062,14.3010,1.095
5570,06/15/25 05:15:00 PM,14.7762,72.718,14.2983,1.105
5571,06/15/25 05:30:00 PM,14.7759,72.545,14.3010,1.098
5572,06/15/25 05:45:00 PM,14.7779,72.372,14.2951,1.116
5573,06/15/25 06:00:00 PM,14.7804,72.372,14.2951,1.122
5574,06/15/25 06:15:00 PM,14.7776,72.199,14.3019,1.100
5575,06/15/25 06:30:00 PM,14.7798,72.028,14.3006,1.108
5576,06/15/25 06:45:00 PM,14.7793,71.856,14.3025,1.103
5577,06/15/25 07:00:00 PM,14.7815,71.683,14.3017,1.109
5578,06/15/25 07:15:00 PM,14.7836,71.512,14.3042,1.108
5579,06/15/25 07:30:00 PM,14.7836,71.512,14.3020,1.113
5580,06/15/25 07:45:00 PM,14.7880,71.339,14.3026,1.122
5581,06/15/25 08:00:00 PM,14.7880,71.339,14.3016,1.125
5582,06/15/25 08:15:00 PM,14.7902,71.168,14.3043,1.123
5583,06/15/25 08:30:00 PM,14.7927,71.168,14.3062,1.125
5584,06/15/25 08:45:00 PM,14.7923,70.995,14.3142,1.105
5585,06/15/25 09:00:00 PM,14.7947,70.995,14.3136,1.112
5586,06/15/25 09:15:00 PM,14.7969,70.824,14.3139,1.116
5587,06/15/25 09:30:00 PM,14.7969,70.824,14.3180,1.107
5588,06/15/25 09:45:00 PM,14.7994,70.824,14.3136,1.123
5589,06/15/25 10:00:00 PM,14.8014,70.651,14.3177,1.118
5590,06/15/25 10:15:00 PM,14.8063,70.651,14.3186,1.127
5591,06/15/25 10:30:00 PM,14.8036,70.480,14.3194,1.119
5592,06/15/25 10:45:00 PM,14.8036,70.480,14.3204,1.117
5593,06/15/25 11:00:00 PM,14.8036,70.480,14.3189,1.120
5594,06/15/25 11:15:00 PM,14.8036,70.480,14.3189,1.120
5595,06/15/25 11:30:00 PM,14.7983,70.308,14.3152,1.117
5596,06/15/25 11:45:00 PM,14.8031,70.308,14.3146,1.129
5597,06/16/25 12:00:00 AM,14.8007,70.308,14.3109,1.132
5598,06/16/25 12:15:00 AM,14.8004,70.137,14.3119,1.129
5599,06/16/25 12:30:00 AM,14.8028,70.137,14.3164,1.124
5600,06/16/25 12:45:00 AM,14.8004,70.137,14.3128,1.127
5601,06/16/25 01:00:00 AM,14.7952,69.964,14.3112,1.119
5602,06/16/25 01:15:00 AM,14.7927,69.964,14.3081,1.120
5603,06/16/25 01:30:00 AM,14.7924,69.793,14.3091,1.117
5604,06/16/25 01:45:00 AM,14.7924,69.793,14.3075,1.121
5605,06/16/25 02:00:00 AM,14.7924,69.793,14.3061,1.124
5606,06/16/25 02:15:00 AM,14.7896,69.622,14.3054,1.119
5607,06/16/25 02:30:00 AM,14.7896,69.622,14.3054,1.119
5608,06/16/25 02:45:00 AM,14.7894,69.449,14.3048,1.120
5609,06/16/25 03:00:00 AM,14.7894,69.449,14.3042,1.121
5610,06/16/25 03:15:00 AM,14.7894,69.449,14.3042,1.121
5611,06/16/25 03:30:00 AM,14.7866,69.278,14.3051,1.113
5612,06/16/25 03:45:00 AM,14.7889,69.278,14.3030,1.123
5613,06/16/25 04:00:00 AM,14.7938,69.278,14.3045,1.131
5614,06/16/25 04:15:00 AM,14.7936,69.107,14.3025,1.135
5615,06/16/25 04:30:00 AM,14.7911,69.107,14.3009,1.133
5616,06/16/25 04:45:00 AM,14.7936,69.107,14.3055,1.128
5617,06/16/25 05:00:00 AM,14.7933,68.934,14.3033,1.132
5618,06/16/25 05:15:00 AM,14.7933,68.934,14.3033,1.132
5619,06/16/25 05:30:00 AM,14.8005,68.934,14.3055,1.144
5620,06/16/25 05:45:00 AM,14.8005,68.934,14.3086,1.137
5621,06/16/25 06:00:00 AM,14.8030,68.934,14.3070,1.146
5622,06/16/25 06:15:00 AM,14.8027,68.763,14.3116,1.135
5623,06/16/25 06:30:00 AM,14.8050,68.763,14.3116,1.140
5624,06/16/25 06:45:00 AM,14.8075,68.763,14.3168,1.134
5625,06/16/25 07:00:00 AM,14.8102,68.934,14.3190,1.135
5626,06/16/25 07:15:00 AM,14.8102,68.934,14.3165,1.141
5627,06/16/25 07:30:00 AM,14.8082,69.107,14.3223,1.123
5628,06/16/25 07:45:00 AM,14.8082,69.107,14.3235,1.120
5629,06/16/25 08:00:00 AM,14.8088,69.449,14.3229,1.123
5630,06/16/25 08:15:00 AM,14.8088,69.449,14.3213,1.127
5631,06/16/25 08:30:00 AM,14.8068,69.622,14.3238,1.116
5632,06/16/25 08:45:00 AM,14.8073,69.964,14.3252,1.114
5633,06/16/25 09:00:00 AM,14.8101,70.137,14.3252,1.121
5634,06/16/25 09:15:00 AM,14.8056,70.308,14.3231,1.115
5635,06/16/25 09:30:00 AM,14.8041,70.824,14.3238,1.110
5636,06/16/25 09:45:00 AM,14.8069,70.995,14.3238,1.117
5637,06/16/25 10:00:00 AM,14.8052,71.339,14.3218,1.118
5638,06/16/25 10:15:00 AM,14.8037,71.856,14.3209,1.116
5639,06/16/25 10:30:00 AM,14.8066,72.028,14.3187,1.128
5640,06/16/25 10:45:00 AM,14.8049,72.372,14.3197,1.122
5641,06/16/25 11:00:00 AM,14.8030,72.718,14.3193,1.118
5642,06/16/25 11:15:00 AM,14.8037,73.062,14.3187,1.121
5643,06/16/25 11:30:00 AM,14.8041,73.234,14.3175,1.125
5644,06/16/25 11:45:00 AM,14.7999,73.580,14.3197,1.110
5645,06/16/25 12:00:00 PM,14.7975,73.580,14.3180,1.109
5646,06/16/25 12:15:00 PM,14.7975,73.580,14.3141,1.118
5647,06/16/25 12:30:00 PM,14.7930,73.753,14.3144,1.107
5648,06/16/25 12:45:00 PM,14.7888,74.098,14.3151,1.095
5649,06/16/25 01:00:00 PM,14.7895,74.446,14.3117,1.105
5650,06/16/25 01:15:00 PM,14.7901,74.791,14.3100,1.110
5651,06/16/25 01:30:00 PM,14.7831,74.964,14.3071,1.101
5652,06/16/25 01:45:00 PM,14.7836,75.139,14.3062,1.104
5653,06/16/25 02:00:00 PM,14.7863,75.312,14.3023,1.119
5654,06/16/25 02:15:00 PM,14.7873,74.619,14.3014,1.124
5655,06/16/25 02:30:00 PM,14.7870,74.446,14.3036,1.118
5656,06/16/25 02:45:00 PM,14.7870,74.446,14.3036,1.118
5657,06/16/25 03:00:00 PM,14.7846,74.446,14.3012,1.118
5658,06/16/25 03:15:00 PM,14.7821,74.446,14.3012,1.112
5659,06/16/25 03:30:00 PM,14.7769,74.271,14.3033,1.095
5660,06/16/25 03:45:00 PM,14.7789,74.098,14.3017,1.103
5661,06/16/25 04:00:00 PM,14.7789,74.098,14.2987,1.111
5662,06/16/25 04:15:00 PM,14.7762,73.926,14.2965,1.109
5663,06/16/25 04:30:00 PM,14.7759,73.753,14.2977,1.106
5664,06/16/25 04:45:00 PM,14.7754,73.580,14.3014,1.096
5665,06/16/25 05:00:00 PM,14.7801,73.407,14.2987,1.113
5666,06/16/25 05:15:00 PM,14.7796,73.234,14.3001,1.109
5667,06/16/25 05:30:00 PM,14.7793,73.062,14.3010,1.106
5668,06/16/25 05:45:00 PM,14.7791,72.891,14.2996,1.109
5669,06/16/25 06:00:00 PM,14.7786,72.718,14.3039,1.098
5670,06/16/25 06:15:00 PM,14.7786,72.718,14.3017,1.103
5671,06/16/25 06:30:00 PM,14.7783,72.545,14.3029,1.099
5672,06/16/25 06:45:00 PM,14.7804,72.372,14.3039,1.102
5673,06/16/25 07:00:00 PM,14.7828,72.372,14.3083,1.097
5674,06/16/25 07:15:00 PM,14.7850,72.199,14.3103,1.098
5675,06/16/25 07:30:00 PM,14.7895,72.028,14.3068,1.116
5676,06/16/25 07:45:00 PM,14.7915,71.856,14.3093,1.115
5677,06/16/25 08:00:00 PM,14.7940,71.856,14.3099,1.119
5678,06/16/25 08:15:00 PM,14.7985,71.683,14.3142,1.120
5679,06/16/25 08:30:00 PM,14.7985,71.683,14.3206,1.105
5680,06/16/25 08:45:00 PM,14.7982,71.512,14.3203,1.105
5681,06/16/25 09:00:00 PM,14.7982,71.512,14.3186,1.109
5682,06/16/25 09:15:00 PM,14.8004,71.339,14.3164,1.119
5683,06/16/25 09:30:00 PM,14.8004,71.339,14.3249,1.099
5684,06/16/25 09:45:00 PM,14.8024,71.168,14.3207,1.113
5685,06/16/25 10:00:00 PM,14.8049,71.168,14.3216,1.117
5686,06/16/25 10:15:00 PM,14.8049,71.168,14.3232,1.113
5687,06/16/25 10:30:00 PM,14.8046,70.995,14.3216,1.116
5688,06/16/25 10:45:00 PM,14.8046,70.995,14.3225,1.114
5689,06/16/25 11:00:00 PM,14.8021,70.995,14.3225,1.109
5690,06/16/25 11:15:00 PM,14.8017,70.824,14.3210,1.111
5691,06/16/25 11:30:00 PM,14.7969,70.824,14.3225,1.097
5692,06/16/25 11:45:00 PM,14.7969,70.824,14.3189,1.105
5693,06/17/25 12:00:00 AM,14.7969,70.824,14.3183,1.106
5694,06/17/25 12:15:00 AM,14.7941,70.651,14.3161,1.105
5695,06/17/25 12:30:00 AM,14.7941,70.651,14.3139,1.110
5696,06/17/25 12:45:00 AM,14.7965,70.651,14.3094,1.126
5697,06/17/25 01:00:00 AM,14.7937,70.480,14.3103,1.117
5698,06/17/25 01:15:00 AM,14.7937,70.480,14.3103,1.117
5699,06/17/25 01:30:00 AM,14.7914,70.480,14.3072,1.119
5700,06/17/25 01:45:00 AM,14.7937,70.480,14.3067,1.126
5701,06/17/25 02:00:00 AM,14.7959,70.308,14.3075,1.129
5702,06/17/25 02:15:00 AM,14.8031,70.308,14.3054,1.151
5703,06/17/25 02:30:00 AM,14.8007,70.308,14.3039,1.148
5704,06/17/25 02:45:00 AM,14.7979,70.137,14.3017,1.147
5705,06/17/25 03:00:00 AM,14.7956,70.137,14.3003,1.145
5706,06/17/25 03:15:00 AM,14.7979,70.137,14.2996,1.152
5707,06/17/25 03:30:00 AM,14.7979,70.137,14.3012,1.148
5708,06/17/25 03:45:00 AM,14.7956,70.137,14.3012,1.143
5709,06/17/25 04:00:00 AM,14.8001,69.964,14.3012,1.153
5710,06/17/25 04:15:00 AM,14.7976,69.964,14.3026,1.144
5711,06/17/25 04:30:00 AM,14.7952,69.964,14.3020,1.140
5712,06/17/25 04:45:00 AM,14.7952,69.964,14.2984,1.148
5713,06/17/25 05:00:00 AM,14.7952,69.964,14.2993,1.146
5714,06/17/25 05:15:00 AM,14.7927,69.964,14.3009,1.137
5715,06/17/25 05:30:00 AM,14.7949,69.793,14.3009,1.142
5716,06/17/25 05:45:00 AM,14.7973,69.793,14.3025,1.144
5717,06/17/25 06:00:00 AM,14.7998,69.793,14.3045,1.145
5718,06/17/25 06:15:00 AM,14.7998,69.793,14.3061,1.141
5719,06/17/25 06:30:00 AM,14.8021,69.793,14.3097,1.138
5720,06/17/25 06:45:00 AM,14.8001,69.964,14.3113,1.130
5721,06/17/25 07:00:00 AM,14.8001,69.964,14.3103,1.132
5722,06/17/25 07:15:00 AM,14.8050,69.964,14.3125,1.138
5723,06/17/25 07:30:00 AM,14.8001,69.964,14.3136,1.124
5724,06/17/25 07:45:00 AM,14.8026,69.964,14.3174,1.121
5725,06/17/25 08:00:00 AM,14.8056,70.308,14.3186,1.126
5726,06/17/25 08:15:00 AM,14.8053,70.137,14.3183,1.126
5727,06/17/25 08:30:00 AM,14.8031,70.308,14.3216,1.113
5728,06/17/25 08:45:00 AM,14.8056,70.308,14.3213,1.119
5729,06/17/25 09:00:00 AM,14.8081,70.308,14.3222,1.123
5730,06/17/25 09:15:00 AM,14.8039,70.651,14.3244,1.108
5731,06/17/25 09:30:00 AM,14.8041,70.824,14.3216,1.115
5732,06/17/25 09:45:00 AM,14.8073,71.168,14.3252,1.114
5733,06/17/25 10:00:00 AM,14.8059,71.683,14.3231,1.116
5734,06/17/25 10:15:00 AM,14.8089,72.028,14.3210,1.128
5735,06/17/25 10:30:00 AM,14.8069,72.199,14.3210,1.123
5736,06/17/25 10:45:00 AM,14.8044,72.199,14.3204,1.119
5737,06/17/25 11:00:00 AM,14.8037,73.062,14.3193,1.120
5738,06/17/25 11:15:00 AM,14.8034,72.891,14.3187,1.121
5739,06/17/25 11:30:00 AM,14.8041,73.234,14.3228,1.113
5740,06/17/25 11:45:00 AM,14.8069,73.407,14.3178,1.131
5741,06/17/25 12:00:00 PM,14.8041,73.234,14.3174,1.126
5742,06/17/25 12:15:00 PM,14.8052,73.753,14.3138,1.136
5743,06/17/25 12:30:00 PM,14.8124,73.753,14.3141,1.152
5744,06/17/25 12:45:00 PM,14.8166,73.407,14.3148,1.160
5745,06/17/25 01:00:00 PM,14.8260,73.234,14.3151,1.182
5746,06/17/25 01:15:00 PM,14.8310,73.234,14.3152,1.193
5747,06/17/25 01:30:00 PM,14.8337,73.407,14.3162,1.197
5748,06/17/25 01:45:00 PM,14.8281,73.062,14.3135,1.190
5749,06/17/25 02:00:00 PM,14.8258,73.062,14.3117,1.189
5750,06/17/25 02:15:00 PM,14.8205,72.891,14.3112,1.178
5751,06/17/25 02:30:00 PM,14.8201,72.718,14.3091,1.181
5752,06/17/25 02:45:00 PM,14.8173,72.545,14.3058,1.183
5753,06/17/25 03:00:00 PM,14.8121,72.372,14.3057,1.171
5754,06/17/25 03:15:00 PM,14.8072,72.372,14.3025,1.167
5755,06/17/25 03:30:00 PM,14.8069,72.199,14.3010,1.170
5756,06/17/25 03:45:00 PM,14.8041,72.028,14.2988,1.168
5757,06/17/25 04:00:00 PM,14.8041,72.028,14.2994,1.167
5758,06/17/25 04:15:00 PM,14.8037,71.856,14.3022,1.160
5759,06/17/25 04:30:00 PM,14.7965,71.856,14.3006,1.146
5760,06/17/25 04:45:00 PM,14.7962,71.683,14.3004,1.146
5761,06/17/25 05:00:00 PM,14.7962,71.683,14.3001,1.147
5762,06/17/25 05:15:00 PM,14.7957,71.512,14.3065,1.131
5763,06/17/25 05:30:00 PM,14.7982,71.512,14.3030,1.145
5764,06/17/25 05:45:00 PM,14.8004,71.339,14.3030,1.150
5765,06/17/25 06:00:00 PM,14.8004,71.339,14.3061,1.143
5766,06/17/25 06:15:00 PM,14.7999,71.168,14.3057,1.143
5767,06/17/25 06:30:00 PM,14.8024,71.168,14.3101,1.138
5768,06/17/25 06:45:00 PM,14.8024,71.168,14.3113,1.135
5769,06/17/25 07:00:00 PM,14.8021,70.995,14.3138,1.129
5770,06/17/25 07:15:00 PM,14.8021,70.995,14.3116,1.134
5771,06/17/25 07:30:00 PM,14.8066,70.824,14.3115,1.145
5772,06/17/25 07:45:00 PM,14.8041,70.824,14.3130,1.135
5773,06/17/25 08:00:00 PM,14.8091,70.824,14.3136,1.145
5774,06/17/25 08:15:00 PM,14.8111,70.651,14.3126,1.152
5775,06/17/25 08:30:00 PM,14.8136,70.651,14.3191,1.143
5776,06/17/25 08:45:00 PM,14.8160,70.651,14.3194,1.148
5777,06/17/25 09:00:00 PM,14.8182,70.480,14.3151,1.163
5778,06/17/25 09:15:00 PM,14.8279,70.480,14.3170,1.181
5779,06/17/25 09:30:00 PM,14.8324,70.308,14.3203,1.184
5780,06/17/25 09:45:00 PM,14.8349,70.308,14.3213,1.187
5781,06/17/25 10:00:00 PM,14.8374,70.308,14.3222,1.191
5782,06/17/25 10:15:00 PM,14.8346,70.137,14.3232,1.182
5783,06/17/25 10:30:00 PM,14.8346,70.137,14.3262,1.175
5784,06/17/25 10:45:00 PM,14.8321,70.137,14.3257,1.171
5785,06/17/25 11:00:00 PM,14.8318,69.964,14.3235,1.175
5786,06/17/25 11:15:00 PM,14.8294,69.964,14.3197,1.178
5787,06/17/25 11:30:00 PM,14.8266,69.793,14.3207,1.169
5788,06/17/25 11:45:00 PM,14.8266,69.793,14.3202,1.171
5789,06/18/25 12:00:00 AM,14.8242,69.793,14.3180,1.170
5790,06/18/25 12:15:00 AM,14.8168,69.793,14.3164,1.157
5791,06/18/25 12:30:00 AM,14.8140,69.622,14.3144,1.155
5792,06/18/25 12:45:00 AM,14.8092,69.622,14.3136,1.145
5793,06/18/25 01:00:00 AM,14.8043,69.622,14.3075,1.148
5794,06/18/25 01:15:00 AM,14.8043,69.622,14.3023,1.160
5795,06/18/25 01:30:00 AM,14.8018,69.622,14.3039,1.151
5796,06/18/25 01:45:00 AM,14.7969,69.622,14.3009,1.146
5797,06/18/25 02:00:00 AM,14.7969,69.622,14.3023,1.143
5798,06/18/25 02:15:00 AM,14.7941,69.449,14.2978,1.147
5799,06/18/25 02:30:00 AM,14.7941,69.449,14.2993,1.144
5800,06/18/25 02:45:00 AM,14.7941,69.449,14.2987,1.145
5801,06/18/25 03:00:00 AM,14.7918,69.449,14.2956,1.147
5802,06/18/25 03:15:00 AM,14.7941,69.449,14.2951,1.153
5803,06/18/25 03:30:00 AM,14.7894,69.449,14.2981,1.135
5804,06/18/25 03:45:00 AM,14.7966,69.449,14.2990,1.150
5805,06/18/25 04:00:00 AM,14.7918,69.449,14.3020,1.132
5806,06/18/25 04:15:00 AM,14.7918,69.449,14.2990,1.139
5807,06/18/25 04:30:00 AM,14.7918,69.449,14.3006,1.135
5808,06/18/25 04:45:00 AM,14.7918,69.449,14.3006,1.135
5809,06/18/25 05:00:00 AM,14.7941,69.449,14.3006,1.141
5810,06/18/25 05:15:00 AM,14.7938,69.278,14.3045,1.131
5811,06/18/25 05:30:00 AM,14.7963,69.278,14.3045,1.137
5812,06/18/25 05:45:00 AM,14.7963,69.278,14.3045,1.137
5813,06/18/25 06:00:00 AM,14.7988,69.278,14.3045,1.142
