"Plot Title: Haiku_Baro-7-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
531,07/31/25 02:00:00 AM,14.3287,73.062
532,07/31/25 02:15:00 AM,14.3271,73.062
533,07/31/25 02:30:00 AM,14.3271,73.062
534,07/31/25 02:45:00 AM,14.3255,73.062
535,07/31/25 03:00:00 AM,14.3219,72.891
536,07/31/25 03:15:00 AM,14.3183,72.718
537,07/31/25 03:30:00 AM,14.3191,72.545
538,07/31/25 03:45:00 AM,14.3222,72.545
539,07/31/25 04:00:00 AM,14.3216,72.372
540,07/31/25 04:15:00 AM,14.3200,72.372
541,07/31/25 04:30:00 AM,14.3238,72.545
542,07/31/25 04:45:00 AM,14.3238,72.545
543,07/31/25 05:00:00 AM,14.3268,72.545
544,07/31/25 05:15:00 AM,14.3238,72.545
545,07/31/25 05:30:00 AM,14.3222,72.545
546,07/31/25 05:45:00 AM,14.3252,72.545
547,07/31/25 06:00:00 AM,14.3277,72.372
548,07/31/25 06:15:00 AM,14.3277,72.372
549,07/31/25 06:30:00 AM,14.3309,72.372
550,07/31/25 06:45:00 AM,14.3309,72.372
551,07/31/25 07:00:00 AM,14.3345,72.545
552,07/31/25 07:15:00 AM,14.3373,72.891
553,07/31/25 07:30:00 AM,14.3379,73.062
554,07/31/25 07:45:00 AM,14.3390,73.407
555,07/31/25 08:00:00 AM,14.3412,73.580
556,07/31/25 08:15:00 AM,14.3434,73.753
557,07/31/25 08:30:00 AM,14.3422,74.271
558,07/31/25 08:45:00 AM,14.3447,74.964
559,07/31/25 09:00:00 AM,14.3431,74.964
560,07/31/25 09:15:00 AM,14.3434,74.619
561,07/31/25 09:30:00 AM,14.3439,74.791
562,07/31/25 09:45:00 AM,14.3437,75.139
563,07/31/25 10:00:00 AM,14.3450,75.484
564,07/31/25 10:15:00 AM,14.3397,76.181
565,07/31/25 10:30:00 AM,14.3413,77.050
566,07/31/25 10:45:00 AM,14.3419,78.098
567,07/31/25 11:00:00 AM,14.3396,79.151
568,07/31/25 11:15:00 AM,14.3357,80.206
569,07/31/25 11:30:00 AM,14.3306,80.911
570,07/31/25 11:45:00 AM,14.3322,81.797
571,07/31/25 12:00:00 PM,14.3310,82.330
572,07/31/25 12:15:00 PM,14.3336,83.043
573,07/31/25 12:30:00 PM,14.3300,83.757
574,07/31/25 12:45:00 PM,14.3283,84.115
575,07/31/25 01:00:00 PM,14.3280,84.474
576,07/31/25 01:15:00 PM,14.3247,84.834
577,07/31/25 01:30:00 PM,14.3273,85.554
578,07/31/25 01:45:00 PM,14.3249,85.735
579,07/31/25 02:00:00 PM,14.3209,85.915
580,07/31/25 02:15:00 PM,14.3200,86.097
581,07/31/25 02:30:00 PM,14.3183,86.459
582,07/31/25 02:45:00 PM,14.3190,86.641
583,07/31/25 03:00:00 PM,14.3199,86.459
584,07/31/25 03:15:00 PM,14.3199,86.459
585,07/31/25 03:30:00 PM,14.3190,86.641
586,07/31/25 03:45:00 PM,14.3171,87.004
587,07/31/25 04:00:00 PM,14.3218,87.004
588,07/31/25 04:15:00 PM,14.3225,87.186
589,07/31/25 04:30:00 PM,14.3222,86.277
590,07/31/25 04:45:00 PM,14.3203,85.735
591,07/31/25 05:00:00 PM,14.3238,85.014
592,07/31/25 05:15:00 PM,14.3236,84.115
593,07/31/25 05:30:00 PM,14.3245,83.935
594,07/31/25 05:45:00 PM,14.3236,84.115
595,07/31/25 06:00:00 PM,14.3305,84.295
596,07/31/25 06:15:00 PM,14.3319,84.295
597,07/31/25 06:30:00 PM,14.3334,83.399
598,07/31/25 06:45:00 PM,14.3365,82.152
599,07/31/25 07:00:00 PM,14.3367,80.911
600,07/31/25 07:15:00 PM,14.3406,79.853
601,07/31/25 07:30:00 PM,14.3435,78.975
602,07/31/25 07:45:00 PM,14.3426,78.274
603,07/31/25 08:00:00 PM,14.3447,77.574
604,07/31/25 08:15:00 PM,14.3444,77.050
605,07/31/25 08:30:00 PM,14.3425,76.528
606,07/31/25 08:45:00 PM,14.3452,76.006
607,07/31/25 09:00:00 PM,14.3455,75.659
608,07/31/25 09:15:00 PM,14.3489,75.312
609,07/31/25 09:30:00 PM,14.3513,75.139
610,07/31/25 09:45:00 PM,14.3516,74.791
611,07/31/25 10:00:00 PM,14.3541,74.619
612,07/31/25 10:15:00 PM,14.3513,74.271
613,07/31/25 10:30:00 PM,14.3492,74.098
614,07/31/25 10:45:00 PM,14.3502,73.926
615,07/31/25 11:00:00 PM,14.3510,73.753
616,07/31/25 11:15:00 PM,14.3474,73.580
617,07/31/25 11:30:00 PM,14.3437,73.407
618,07/31/25 11:45:00 PM,14.3431,73.234
619,08/01/25 12:00:00 AM,14.3409,73.062
620,08/01/25 12:15:00 AM,14.3387,72.891
621,08/01/25 12:30:00 AM,14.3367,72.718
622,08/01/25 12:45:00 AM,14.3376,72.545
623,08/01/25 01:00:00 AM,14.3360,72.545
624,08/01/25 01:15:00 AM,14.3345,72.545
625,08/01/25 01:30:00 AM,14.3293,72.372
626,08/01/25 01:45:00 AM,14.3271,72.199
627,08/01/25 02:00:00 AM,14.3249,72.028
628,08/01/25 02:15:00 AM,14.3281,72.028
629,08/01/25 02:30:00 AM,14.3260,71.856
630,08/01/25 02:45:00 AM,14.3213,71.856
631,08/01/25 03:00:00 AM,14.3213,71.856
632,08/01/25 03:15:00 AM,14.3213,71.856
633,08/01/25 03:30:00 AM,14.3219,72.028
634,08/01/25 03:45:00 AM,14.3235,72.028
635,08/01/25 04:00:00 AM,14.3219,72.028
636,08/01/25 04:15:00 AM,14.3235,72.028
637,08/01/25 04:30:00 AM,14.3213,71.856
638,08/01/25 04:45:00 AM,14.3254,71.683
639,08/01/25 05:00:00 AM,14.3207,71.683
640,08/01/25 05:15:00 AM,14.3238,71.683
641,08/01/25 05:30:00 AM,14.3262,71.512
642,08/01/25 05:45:00 AM,14.3247,71.512
643,08/01/25 06:00:00 AM,14.3278,71.512
644,08/01/25 06:15:00 AM,14.3309,71.512
645,08/01/25 06:30:00 AM,14.3323,71.512
646,08/01/25 06:45:00 AM,14.3323,71.512
647,08/01/25 07:00:00 AM,14.3323,71.512
648,08/01/25 07:15:00 AM,14.3345,71.683
649,08/01/25 07:30:00 AM,14.3342,72.028
650,08/01/25 07:45:00 AM,14.3326,72.028
651,08/01/25 08:00:00 AM,14.3339,72.372
652,08/01/25 08:15:00 AM,14.3373,72.891
653,08/01/25 08:30:00 AM,14.3403,73.753
654,08/01/25 08:45:00 AM,14.3418,74.619
655,08/01/25 09:00:00 AM,14.3428,75.312
656,08/01/25 09:15:00 AM,14.3458,76.181
657,08/01/25 09:30:00 AM,14.3468,76.876
658,08/01/25 09:45:00 AM,14.3463,77.574
659,08/01/25 10:00:00 AM,14.3471,78.274
660,08/01/25 10:15:00 AM,14.3473,79.151
661,08/01/25 10:30:00 AM,14.3476,79.678
662,08/01/25 10:45:00 AM,14.3461,80.559
663,08/01/25 11:00:00 AM,14.3450,81.090
664,08/01/25 11:15:00 AM,14.3438,81.621
665,08/01/25 11:30:00 AM,14.3473,82.152
666,08/01/25 11:45:00 AM,14.3422,82.864
667,08/01/25 12:00:00 PM,14.3394,83.399
668,08/01/25 12:15:00 PM,14.3390,84.115
669,08/01/25 12:30:00 PM,14.3364,84.654
670,08/01/25 12:45:00 PM,14.3331,85.014
671,08/01/25 01:00:00 PM,14.3352,85.194
672,08/01/25 01:15:00 PM,14.3352,85.194
673,08/01/25 01:30:00 PM,14.3289,85.554
674,08/01/25 01:45:00 PM,14.3280,85.735
675,08/01/25 02:00:00 PM,14.3231,86.097
676,08/01/25 02:15:00 PM,14.3220,86.641
677,08/01/25 02:30:00 PM,14.3226,86.823
678,08/01/25 02:45:00 PM,14.3233,87.004
679,08/01/25 03:00:00 PM,14.3170,87.368
680,08/01/25 03:15:00 PM,14.3191,87.552
681,08/01/25 03:30:00 PM,14.3207,87.552
682,08/01/25 03:45:00 PM,14.3222,87.552
683,08/01/25 04:00:00 PM,14.3229,87.733
684,08/01/25 04:15:00 PM,14.3271,87.186
685,08/01/25 04:30:00 PM,14.3233,85.735
686,08/01/25 04:45:00 PM,14.3226,85.554
687,08/01/25 05:00:00 PM,14.3262,86.097
688,08/01/25 05:15:00 PM,14.3260,86.459
689,08/01/25 05:30:00 PM,14.3290,86.459
690,08/01/25 05:45:00 PM,14.3319,86.823
691,08/01/25 06:00:00 PM,14.3312,86.641
692,08/01/25 06:15:00 PM,14.3323,86.097
693,08/01/25 06:30:00 PM,14.3335,85.554
694,08/01/25 06:45:00 PM,14.3357,84.474
695,08/01/25 07:00:00 PM,14.3354,82.686
696,08/01/25 07:15:00 PM,14.3380,81.266
697,08/01/25 07:30:00 PM,14.3421,79.853
698,08/01/25 07:45:00 PM,14.3413,78.800
699,08/01/25 08:00:00 PM,14.3429,77.923
700,08/01/25 08:15:00 PM,14.3455,77.400
701,08/01/25 08:30:00 PM,14.3513,76.876
702,08/01/25 08:45:00 PM,14.3513,76.006
703,08/01/25 09:00:00 PM,14.3526,75.484
704,08/01/25 09:15:00 PM,14.3560,75.139
705,08/01/25 09:30:00 PM,14.3563,74.791
706,08/01/25 09:45:00 PM,14.3582,74.446
707,08/01/25 10:00:00 PM,14.3574,74.271
708,08/01/25 10:15:00 PM,14.3615,74.098
709,08/01/25 10:30:00 PM,14.3569,74.098
710,08/01/25 10:45:00 PM,14.3563,73.926
711,08/01/25 11:00:00 PM,14.3579,73.926
712,08/01/25 11:15:00 PM,14.3566,73.580
713,08/01/25 11:30:00 PM,14.3538,73.234
714,08/01/25 11:45:00 PM,14.3554,73.234
715,08/02/25 12:00:00 AM,14.3563,73.062
716,08/02/25 12:15:00 AM,14.3541,72.891
717,08/02/25 12:30:00 AM,14.3566,72.718
718,08/02/25 12:45:00 AM,14.3505,72.718
719,08/02/25 01:00:00 AM,14.3483,72.545
720,08/02/25 01:15:00 AM,14.3416,72.372
721,08/02/25 01:30:00 AM,14.3431,72.372
722,08/02/25 01:45:00 AM,14.3447,72.372
723,08/02/25 02:00:00 AM,14.3416,72.372
724,08/02/25 02:15:00 AM,14.3394,72.199
725,08/02/25 02:30:00 AM,14.3357,72.028
726,08/02/25 02:45:00 AM,14.3357,72.028
727,08/02/25 03:00:00 AM,14.3367,71.856
728,08/02/25 03:15:00 AM,14.3367,71.856
729,08/02/25 03:30:00 AM,14.3367,71.856
730,08/02/25 03:45:00 AM,14.3361,71.683
731,08/02/25 04:00:00 AM,14.3422,71.683
732,08/02/25 04:15:00 AM,14.3406,71.683
733,08/02/25 04:30:00 AM,14.3406,71.683
734,08/02/25 04:45:00 AM,14.3422,71.683
735,08/02/25 05:00:00 AM,14.3406,71.683
736,08/02/25 05:15:00 AM,14.3483,71.683
737,08/02/25 05:30:00 AM,14.3468,71.683
738,08/02/25 05:45:00 AM,14.3483,71.683
739,08/02/25 06:00:00 AM,14.3499,71.683
740,08/02/25 06:15:00 AM,14.3499,71.683
741,08/02/25 06:30:00 AM,14.3513,71.683
742,08/02/25 06:45:00 AM,14.3513,71.683
743,08/02/25 07:00:00 AM,14.3566,71.856
744,08/02/25 07:15:00 AM,14.3579,72.199
745,08/02/25 07:30:00 AM,14.3576,72.545
746,08/02/25 07:45:00 AM,14.3587,72.891
747,08/02/25 08:00:00 AM,14.3627,73.580
748,08/02/25 08:15:00 AM,14.3584,74.098
749,08/02/25 08:30:00 AM,14.3609,74.791
750,08/02/25 08:45:00 AM,14.3603,75.484
751,08/02/25 09:00:00 AM,14.3587,76.354
752,08/02/25 09:15:00 AM,14.3609,76.528
753,08/02/25 09:30:00 AM,14.3642,76.181
754,08/02/25 09:45:00 AM,14.3606,76.006
755,08/02/25 10:00:00 AM,14.3563,76.528
756,08/02/25 10:15:00 AM,14.3545,77.749
757,08/02/25 10:30:00 AM,14.3574,78.975
758,08/02/25 10:45:00 AM,14.3541,80.206
759,08/02/25 11:00:00 AM,14.3534,81.266
760,08/02/25 11:15:00 AM,14.3566,82.152
761,08/02/25 11:30:00 AM,14.3513,82.864
762,08/02/25 11:45:00 AM,14.3502,83.399
763,08/02/25 12:00:00 PM,14.3518,83.399
764,08/02/25 12:15:00 PM,14.3555,83.579
765,08/02/25 12:30:00 PM,14.3493,83.579
766,08/02/25 12:45:00 PM,14.3483,84.115
767,08/02/25 01:00:00 PM,14.3477,84.834
768,08/02/25 01:15:00 PM,14.3444,85.194
769,08/02/25 01:30:00 PM,14.3442,85.554
770,08/02/25 01:45:00 PM,14.3409,85.915
771,08/02/25 02:00:00 PM,14.3392,86.277
772,08/02/25 02:15:00 PM,14.3387,87.004
773,08/02/25 02:30:00 PM,14.3325,87.004
774,08/02/25 02:45:00 PM,14.3310,87.004
775,08/02/25 03:00:00 PM,14.3335,86.823
776,08/02/25 03:15:00 PM,14.3297,86.641
777,08/02/25 03:30:00 PM,14.3297,86.641
778,08/02/25 03:45:00 PM,14.3303,86.823
779,08/02/25 04:00:00 PM,14.3271,87.186
780,08/02/25 04:15:00 PM,14.3262,87.368
781,08/02/25 04:30:00 PM,14.3247,87.368
782,08/02/25 04:45:00 PM,14.3231,87.368
783,08/02/25 05:00:00 PM,14.3254,87.552
784,08/02/25 05:15:00 PM,14.3276,87.733
785,08/02/25 05:30:00 PM,14.3260,87.733
786,08/02/25 05:45:00 PM,14.3262,87.368
787,08/02/25 06:00:00 PM,14.3273,86.823
788,08/02/25 06:15:00 PM,14.3268,86.277
789,08/02/25 06:30:00 PM,14.3284,85.014
790,08/02/25 06:45:00 PM,14.3303,83.399
791,08/02/25 07:00:00 PM,14.3336,81.797
792,08/02/25 07:15:00 PM,14.3332,80.382
793,08/02/25 07:30:00 PM,14.3335,79.151
794,08/02/25 07:45:00 PM,14.3334,78.274
795,08/02/25 08:00:00 PM,14.3334,77.400
796,08/02/25 08:15:00 PM,14.3345,76.876
797,08/02/25 08:30:00 PM,14.3357,76.354
798,08/02/25 08:45:00 PM,14.3370,75.832
799,08/02/25 09:00:00 PM,14.3373,75.484
800,08/02/25 09:15:00 PM,14.3390,75.139
801,08/02/25 09:30:00 PM,14.3439,74.791
802,08/02/25 09:45:00 PM,14.3489,74.446
803,08/02/25 10:00:00 PM,14.3447,74.098
804,08/02/25 10:15:00 PM,14.3502,73.926
805,08/02/25 10:30:00 PM,14.3464,73.753
806,08/02/25 10:45:00 PM,14.3480,73.753
807,08/02/25 11:00:00 PM,14.3474,73.580
808,08/02/25 11:15:00 PM,14.3458,73.580
809,08/02/25 11:30:00 PM,14.3452,73.407
810,08/02/25 11:45:00 PM,14.3415,73.234
811,08/03/25 12:00:00 AM,14.3431,73.234
812,08/03/25 12:15:00 AM,14.3409,73.062
813,08/03/25 12:30:00 AM,14.3434,72.891
814,08/03/25 12:45:00 AM,14.3406,72.545
815,08/03/25 01:00:00 AM,14.3400,72.372
816,08/03/25 01:15:00 AM,14.3348,72.199
817,08/03/25 01:30:00 AM,14.3357,72.028
818,08/03/25 01:45:00 AM,14.3320,71.856
819,08/03/25 02:00:00 AM,14.3305,71.856
820,08/03/25 02:15:00 AM,14.3260,71.856
821,08/03/25 02:30:00 AM,14.3222,71.683
822,08/03/25 02:45:00 AM,14.3232,71.512
823,08/03/25 03:00:00 AM,14.3216,71.512
824,08/03/25 03:15:00 AM,14.3232,71.512
825,08/03/25 03:30:00 AM,14.3268,71.683
826,08/03/25 03:45:00 AM,14.3254,71.683
827,08/03/25 04:00:00 AM,14.3254,71.683
828,08/03/25 04:15:00 AM,14.3268,71.683
829,08/03/25 04:30:00 AM,14.3268,71.683
830,08/03/25 04:45:00 AM,14.3238,71.683
831,08/03/25 05:00:00 AM,14.3207,71.683
832,08/03/25 05:15:00 AM,14.3247,71.512
833,08/03/25 05:30:00 AM,14.3232,71.512
834,08/03/25 05:45:00 AM,14.3216,71.512
835,08/03/25 06:00:00 AM,14.3232,71.512
836,08/03/25 06:15:00 AM,14.3232,71.512
837,08/03/25 06:30:00 AM,14.3293,71.512
838,08/03/25 06:45:00 AM,14.3329,71.683
839,08/03/25 07:00:00 AM,14.3315,71.683
840,08/03/25 07:15:00 AM,14.3320,71.856
841,08/03/25 07:30:00 AM,14.3302,72.199
842,08/03/25 07:45:00 AM,14.3320,72.718
843,08/03/25 08:00:00 AM,14.3307,73.234
844,08/03/25 08:15:00 AM,14.3326,73.753
845,08/03/25 08:30:00 AM,14.3351,74.446
846,08/03/25 08:45:00 AM,14.3363,74.791
847,08/03/25 09:00:00 AM,14.3363,75.659
848,08/03/25 09:15:00 AM,14.3373,76.354
849,08/03/25 09:30:00 AM,14.3373,77.225
850,08/03/25 09:45:00 AM,14.3374,78.098
851,08/03/25 10:00:00 AM,14.3361,78.624
852,08/03/25 10:15:00 AM,14.3335,79.151
853,08/03/25 10:30:00 AM,14.3349,79.151
854,08/03/25 10:45:00 AM,14.3349,79.151
855,08/03/25 11:00:00 AM,14.3329,79.853
856,08/03/25 11:15:00 AM,14.3315,80.735
857,08/03/25 11:30:00 AM,14.3284,81.621
858,08/03/25 11:45:00 AM,14.3255,82.508
859,08/03/25 12:00:00 PM,14.3244,83.043
860,08/03/25 12:15:00 PM,14.3226,83.399
861,08/03/25 12:30:00 PM,14.3232,83.579
862,08/03/25 12:45:00 PM,14.3206,84.115
863,08/03/25 01:00:00 PM,14.3187,84.474
864,08/03/25 01:15:00 PM,14.3164,84.654
865,08/03/25 01:30:00 PM,14.3177,85.014
866,08/03/25 01:45:00 PM,14.3168,85.194
867,08/03/25 02:00:00 PM,14.3136,85.194
868,08/03/25 02:15:00 PM,14.3064,85.735
869,08/03/25 02:30:00 PM,14.3068,86.277
870,08/03/25 02:45:00 PM,14.3004,86.641
871,08/03/25 03:00:00 PM,14.3012,86.823
872,08/03/25 03:15:00 PM,14.3009,87.186
873,08/03/25 03:30:00 PM,14.2978,87.186
874,08/03/25 03:45:00 PM,14.2978,87.186
875,08/03/25 04:00:00 PM,14.2985,87.368
876,08/03/25 04:15:00 PM,14.2939,87.368
877,08/03/25 04:30:00 PM,14.2940,87.004
878,08/03/25 04:45:00 PM,14.2964,87.186
879,08/03/25 05:00:00 PM,14.3009,87.186
880,08/03/25 05:15:00 PM,14.3009,87.186
881,08/03/25 05:30:00 PM,14.3025,87.186
882,08/03/25 05:45:00 PM,14.3051,86.641
883,08/03/25 06:00:00 PM,14.3045,85.194
884,08/03/25 06:15:00 PM,14.3048,83.579
885,08/03/25 06:30:00 PM,14.3042,82.152
886,08/03/25 06:45:00 PM,14.3064,81.442
887,08/03/25 07:00:00 PM,14.3077,80.559
888,08/03/25 07:15:00 PM,14.3107,79.678
889,08/03/25 07:30:00 PM,14.3128,78.975
890,08/03/25 07:45:00 PM,14.3125,78.449
891,08/03/25 08:00:00 PM,14.3152,77.923
892,08/03/25 08:15:00 PM,14.3164,77.400
893,08/03/25 08:30:00 PM,14.3197,77.050
894,08/03/25 08:45:00 PM,14.3216,76.703
895,08/03/25 09:00:00 PM,14.3194,76.528
896,08/03/25 09:15:00 PM,14.3213,76.181
897,08/03/25 09:30:00 PM,14.3238,76.006
898,08/03/25 09:45:00 PM,14.3241,75.659
899,08/03/25 10:00:00 PM,14.3249,75.484
900,08/03/25 10:15:00 PM,14.3244,75.312
901,08/03/25 10:30:00 PM,14.3238,75.139
902,08/03/25 10:45:00 PM,14.3262,74.964
903,08/03/25 11:00:00 PM,14.3225,74.791
904,08/03/25 11:15:00 PM,14.3235,74.619
905,08/03/25 11:30:00 PM,14.3235,74.619
906,08/03/25 11:45:00 PM,14.3213,74.446
907,08/04/25 12:00:00 AM,14.3206,74.271
908,08/04/25 12:15:00 AM,14.3200,74.098
909,08/04/25 12:30:00 AM,14.3194,73.926
910,08/04/25 12:45:00 AM,14.3148,73.926
911,08/04/25 01:00:00 AM,14.3178,73.926
912,08/04/25 01:15:00 AM,14.3158,73.753
913,08/04/25 01:30:00 AM,14.3120,73.580
914,08/04/25 01:45:00 AM,14.3115,73.407
915,08/04/25 02:00:00 AM,14.3117,73.062
916,08/04/25 02:15:00 AM,14.3096,72.891
917,08/04/25 02:30:00 AM,14.3081,72.891
918,08/04/25 02:45:00 AM,14.3081,72.891
919,08/04/25 03:00:00 AM,14.3065,72.891
920,08/04/25 03:15:00 AM,14.3065,72.891
921,08/04/25 03:30:00 AM,14.3059,72.718
922,08/04/25 03:45:00 AM,14.3038,72.545
923,08/04/25 04:00:00 AM,14.3038,72.545
924,08/04/25 04:15:00 AM,14.3062,72.372
925,08/04/25 04:30:00 AM,14.3042,72.199
926,08/04/25 04:45:00 AM,14.3057,72.199
927,08/04/25 05:00:00 AM,14.3072,72.199
928,08/04/25 05:15:00 AM,14.3065,72.028
929,08/04/25 05:30:00 AM,14.3097,72.028
930,08/04/25 05:45:00 AM,14.3097,72.028
931,08/04/25 06:00:00 AM,14.3112,72.028
932,08/04/25 06:15:00 AM,14.3128,72.028
933,08/04/25 06:30:00 AM,14.3158,72.028
934,08/04/25 06:45:00 AM,14.3149,72.199
935,08/04/25 07:00:00 AM,14.3200,72.372
936,08/04/25 07:15:00 AM,14.3197,72.718
937,08/04/25 07:30:00 AM,14.3265,72.891
938,08/04/25 07:45:00 AM,14.3238,73.407
939,08/04/25 08:00:00 AM,14.3271,73.926
940,08/04/25 08:15:00 AM,14.3305,74.446
941,08/04/25 08:30:00 AM,14.3274,75.312
942,08/04/25 08:45:00 AM,14.3283,76.006
943,08/04/25 09:00:00 AM,14.3299,76.876
944,08/04/25 09:15:00 AM,14.3268,77.749
945,08/04/25 09:30:00 AM,14.3248,78.449
946,08/04/25 09:45:00 AM,14.3264,79.326
947,08/04/25 10:00:00 AM,14.3233,80.206
948,08/04/25 10:15:00 AM,14.3229,80.911
949,08/04/25 10:30:00 AM,14.3223,81.621
950,08/04/25 10:45:00 AM,14.3226,82.152
951,08/04/25 11:00:00 AM,14.3212,82.152
952,08/04/25 11:15:00 AM,14.3196,82.152
953,08/04/25 11:30:00 AM,14.3178,82.508
954,08/04/25 11:45:00 AM,14.3132,82.508
955,08/04/25 12:00:00 PM,14.3084,82.864
956,08/04/25 12:15:00 PM,14.3086,83.757
957,08/04/25 12:30:00 PM,14.3070,83.757
958,08/04/25 12:45:00 PM,14.3048,83.579
959,08/04/25 01:00:00 PM,14.3039,83.757
960,08/04/25 01:15:00 PM,14.3022,84.115
961,08/04/25 01:30:00 PM,14.2990,84.115
962,08/04/25 01:45:00 PM,14.2933,84.654
963,08/04/25 02:00:00 PM,14.2938,85.194
964,08/04/25 02:15:00 PM,14.2956,85.735
965,08/04/25 02:30:00 PM,14.2945,86.277
966,08/04/25 02:45:00 PM,14.2968,86.459
967,08/04/25 03:00:00 PM,14.2906,86.459
968,08/04/25 03:15:00 PM,14.2904,86.823
969,08/04/25 03:30:00 PM,14.2880,87.004
970,08/04/25 03:45:00 PM,14.2872,86.823
971,08/04/25 04:00:00 PM,14.2855,87.186
972,08/04/25 04:15:00 PM,14.2900,87.552
973,08/04/25 04:30:00 PM,14.2875,87.733
974,08/04/25 04:45:00 PM,14.2904,88.099
975,08/04/25 05:00:00 PM,14.2942,88.282
976,08/04/25 05:15:00 PM,14.2959,87.915
977,08/04/25 05:30:00 PM,14.2981,86.823
978,08/04/25 05:45:00 PM,14.2951,85.554
979,08/04/25 06:00:00 PM,14.3003,84.474
980,08/04/25 06:15:00 PM,14.3022,84.115
981,08/04/25 06:30:00 PM,14.3039,83.757
982,08/04/25 06:45:00 PM,14.3090,83.043
983,08/04/25 07:00:00 PM,14.3075,81.797
984,08/04/25 07:15:00 PM,14.3084,80.735
985,08/04/25 07:30:00 PM,14.3107,79.678
986,08/04/25 07:45:00 PM,14.3122,78.800
987,08/04/25 08:00:00 PM,14.3144,78.098
988,08/04/25 08:15:00 PM,14.3133,77.400
989,08/04/25 08:30:00 PM,14.3152,77.050
990,08/04/25 08:45:00 PM,14.3155,76.703
991,08/04/25 09:00:00 PM,14.3173,76.354
992,08/04/25 09:15:00 PM,14.3231,75.832
993,08/04/25 09:30:00 PM,14.3203,75.484
994,08/04/25 09:45:00 PM,14.3228,75.312
995,08/04/25 10:00:00 PM,14.3252,75.139
996,08/04/25 10:15:00 PM,14.3262,74.964
997,08/04/25 10:30:00 PM,14.3265,74.619
998,08/04/25 10:45:00 PM,14.3290,74.446
999,08/04/25 11:00:00 PM,14.3290,74.446
1000,08/04/25 11:15:00 PM,14.3268,74.271
1001,08/04/25 11:30:00 PM,14.3268,74.271
1002,08/04/25 11:45:00 PM,14.3262,74.098
1003,08/05/25 12:00:00 AM,14.3241,73.926
1004,08/05/25 12:15:00 AM,14.3274,73.580
1005,08/05/25 12:30:00 AM,14.3238,73.407
1006,08/05/25 12:45:00 AM,14.3216,73.234
1007,08/05/25 01:00:00 AM,14.3194,73.062
1008,08/05/25 01:15:00 AM,14.3158,72.891
1009,08/05/25 01:30:00 AM,14.3142,72.891
1010,08/05/25 01:45:00 AM,14.3148,73.062
1011,08/05/25 02:00:00 AM,14.3096,72.891
1012,08/05/25 02:15:00 AM,14.3120,72.718
1013,08/05/25 02:30:00 AM,14.3084,72.545
1014,08/05/25 02:45:00 AM,14.3125,72.372
1015,08/05/25 03:00:00 AM,14.3081,72.028
1016,08/05/25 03:15:00 AM,14.3059,71.856
1017,08/05/25 03:30:00 AM,14.3023,71.683
1018,08/05/25 03:45:00 AM,14.3048,71.512
1019,08/05/25 04:00:00 AM,14.3012,71.339
1020,08/05/25 04:15:00 AM,14.3020,71.168
1021,08/05/25 04:30:00 AM,14.3051,71.168
1022,08/05/25 04:45:00 AM,14.3029,70.995
1023,08/05/25 05:00:00 AM,14.3039,70.824
1024,08/05/25 05:15:00 AM,14.3017,70.651
1025,08/05/25 05:30:00 AM,14.3048,70.651
1026,08/05/25 05:45:00 AM,14.3042,70.480
1027,08/05/25 06:00:00 AM,14.3088,70.480
1028,08/05/25 06:15:00 AM,14.3083,70.308
1029,08/05/25 06:30:00 AM,14.3097,70.308
1030,08/05/25 06:45:00 AM,14.3103,70.480
1031,08/05/25 07:00:00 AM,14.3110,70.651
1032,08/05/25 07:15:00 AM,14.3122,70.995
1033,08/05/25 07:30:00 AM,14.3139,71.512
1034,08/05/25 07:45:00 AM,14.3142,72.028
1035,08/05/25 08:00:00 AM,14.3152,72.718
1036,08/05/25 08:15:00 AM,14.3145,73.407
1037,08/05/25 08:30:00 AM,14.3154,74.098
1038,08/05/25 08:45:00 AM,14.3210,74.791
1039,08/05/25 09:00:00 AM,14.3241,75.659
1040,08/05/25 09:15:00 AM,14.3210,76.528
1041,08/05/25 09:30:00 AM,14.3247,77.574
1042,08/05/25 09:45:00 AM,14.3218,78.449
1043,08/05/25 10:00:00 AM,14.3270,79.502
1044,08/05/25 10:15:00 AM,14.3255,80.382
1045,08/05/25 10:30:00 AM,14.3241,81.266
1046,08/05/25 10:45:00 AM,14.3204,81.975
1047,08/05/25 11:00:00 AM,14.3222,82.864
1048,08/05/25 11:15:00 AM,14.3202,83.579
1049,08/05/25 11:30:00 AM,14.3220,84.115
1050,08/05/25 11:45:00 AM,14.3225,84.654
1051,08/05/25 12:00:00 PM,14.3199,85.194
1052,08/05/25 12:15:00 PM,14.3187,85.735
1053,08/05/25 12:30:00 PM,14.3145,86.277
1054,08/05/25 12:45:00 PM,14.3149,86.823
1055,08/05/25 01:00:00 PM,14.3148,87.186
1056,08/05/25 01:15:00 PM,14.3099,87.552
1057,08/05/25 01:30:00 PM,14.3097,87.915
1058,08/05/25 01:45:00 PM,14.3088,88.099
1059,08/05/25 02:00:00 PM,14.3080,88.282
1060,08/05/25 02:15:00 PM,14.3064,88.282
1061,08/05/25 02:30:00 PM,14.3041,88.466
